t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
417,122	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
418,122	0,840	0,000	8,400E-1	8,400E-1	0,000E+0
419,122	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
420,123	1,380	0,000	1,380E+0	1,380E+0	0,000E+0
421,124	1,080	0,000	1,380E+0	1,380E+0	0,000E+0
422,125	1,010	0,000	1,080E+0	1,080E+0	0,000E+0
423,124	1,230	0,000	1,010E+0	1,010E+0	0,000E+0
424,125	1,150	0,000	1,230E+0	1,230E+0	0,000E+0
425,124	1,060	0,000	1,150E+0	0,000E+0	0,000E+0
426,124	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
427,125	1,040	0,000	1,060E+0	1,060E+0	0,000E+0
428,125	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
429,124	1,100	0,000	1,220E+0	1,220E+0	0,000E+0
430,125	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
431,125	0,890	0,000	1,200E+0	0,000E+0	0,000E+0
432,125	0,890	0,000	8,900E-1	8,900E-1	0,000E+0
433,126	0,930	0,000	8,900E-1	8,900E-1	0,000E+0
434,126	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
435,126	1,100	0,000	1,130E+0	1,130E+0	0,000E+0
436,127	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
437,126	1,090	0,000	1,180E+0	0,000E+0	0,000E+0
438,127	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
439,126	0,770	0,000	7,700E-1	7,700E-1	0,000E+0
440,126	1,300	0,000	1,300E+0	1,300E+0	0,000E+0
441,126	0,800	0,000	8,000E-1	8,000E-1	0,000E+0
442,127	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
443,126	1,370	0,000	1,037E+0	1,037E+0	0,000E+0
444,127	1,370	0,000	1,370E+0	1,370E+0	0,000E+0
445,127	1,100	0,000	1,130E+0	1,130E+0	0,000E+0
446,128	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
447,128	1,040	0,000	1,100E+0	1,100E+0	0,000E+0
448,129	1,210	0,000	1,040E+0	0,000E+0	0,000E+0
449,130	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
450,129	1,130	0,000	1,210E+0	1,210E+0	0,000E+0
451,129	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
452,131	0,970	0,000	1,130E+0	1,130E+0	0,000E+0
453,130	1,210	0,000	9,700E-1	9,700E-1	0,000E+0
454,130	1,120	0,000	1,210E+0	0,000E+0	0,000E+0
455,131	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
456,130	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
457,131	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
458,131	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
459,131	1,110	0,000	9,400E-1	9,400E-1	0,000E+0
460,131	0,970	0,000	1,110E+0	0,000E+0	0,000E+0
461,131	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
462,132	0,890	0,000	8,900E-1	8,900E-1	0,000E+0
463,132	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
464,132	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
465,134	1,320	0,000	1,320E+0	1,320E+0	0,000E+0
466,134	1,140	0,000	1,118E+0	1,118E+0	0,000E+0
467,134	0,950	0,000	1,140E+0	1,140E+0	0,000E+0
468,134	1,070	0,000	9,500E-1	9,500E-1	0,000E+0
469,134	1,180	0,000	1,070E+0	1,070E+0	0,000E+0
470,135	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
471,135	1,100	0,000	1,100E+0	0,000E+0	0,000E+0
472,134	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
473,135	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
474,136	1,120	0,000	1,020E+0	1,020E+0	0,000E+0
475,136	0,920	0,000	9,200E-1	9,200E-1	0,000E+0
476,136	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
477,137	0,910	0,000	1,220E+0	0,000E+0	0,000E+0
478,137	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
479,137	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
480,138	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
481,138	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
482,139	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
483,140	1,210	0,000	9,100E-1	0,000E+0	0,000E+0
484,140	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
485,140	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
486,141	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
487,141	0,830	0,000	8,300E-1	8,300E-1	0,000E+0
488,142	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
489,143	0,930	0,000	1,066E+0	1,066E+0	0,000E+0
490,143	0,930	0,000	9,300E-1	9,300E-1	0,000E+0
491,142	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
492,142	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
493,142	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
494,142	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
495,144	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
496,144	0,960	0,000	1,040E+0	1,040E+0	0,000E+0
497,144	1,070	0,000	9,600E-1	9,600E-1	0,000E+0
498,144	1,260	0,000	1,070E+0	1,070E+0	0,000E+0
499,144	1,170	0,000	1,260E+0	1,260E+0	0,000E+0
500,145	1,170	0,000	1,170E+0	0,000E+0	0,000E+0
501,145	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
502,145	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
503,145	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
504,145	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
505,145	1,300	0,000	1,300E+0	1,300E+0	0,000E+0
506,146	0,760	0,000	1,023E+0	1,023E+0	0,000E+0
507,146	0,760	0,000	7,600E-1	7,600E-1	0,000E+0
508,147	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
509,147	0,820	0,000	8,200E-1	8,200E-1	0,000E+0
510,148	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
511,149	1,400	0,000	1,400E+0	1,400E+0	0,000E+0
512,148	1,160	0,000	1,076E+0	1,076E+0	0,000E+0
513,148	1,030	0,000	1,160E+0	1,160E+0	0,000E+0
514,149	1,150	0,000	1,030E+0	1,030E+0	0,000E+0
515,151	1,160	0,000	1,150E+0	1,150E+0	0,000E+0
516,150	1,130	0,000	1,160E+0	1,160E+0	0,000E+0
517,151	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
518,150	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
519,150	1,120	0,000	1,160E+0	1,160E+0	0,000E+0
520,152	1,240	0,000	1,120E+0	1,120E+0	0,000E+0
521,151	1,080	0,000	1,240E+0	1,240E+0	0,000E+0
522,152	1,100	0,000	1,080E+0	1,080E+0	0,000E+0
523,152	0,910	0,000	1,100E+0	0,000E+0	0,000E+0
524,151	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
525,151	1,230	0,000	9,100E-1	9,100E-1	0,000E+0
526,153	0,930	0,000	9,300E-1	9,300E-1	0,000E+0
527,153	1,290	0,000	1,290E+0	1,290E+0	0,000E+0
528,153	0,880	0,000	8,800E-1	8,800E-1	0,000E+0
529,153	1,070	0,000	8,800E-1	0,000E+0	0,000E+0
530,154	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
531,153	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
532,153	1,300	0,000	9,000E-1	9,000E-1	0,000E+0
533,153	0,870	0,000	8,700E-1	8,700E-1	0,000E+0
534,154	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
535,153	1,210	0,000	1,048E+0	1,048E+0	0,000E+0
536,153	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
537,154	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
538,153	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
539,154	0,800	0,000	8,000E-1	8,000E-1	0,000E+0
540,154	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
541,153	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
542,154	1,010	0,000	9,500E-1	9,500E-1	0,000E+0
543,153	1,270	0,000	1,010E+0	1,010E+0	0,000E+0
544,154	1,150	0,000	1,270E+0	1,270E+0	0,000E+0
545,155	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
546,154	0,910	0,000	1,170E+0	0,000E+0	0,000E+0
547,155	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
548,156	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
549,156	1,120	0,000	1,210E+0	1,210E+0	0,000E+0
550,156	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
551,157	0,810	0,000	8,100E-1	8,100E-1	0,000E+0
552,157	1,270	0,000	8,100E-1	0,000E+0	0,000E+0
553,158	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
554,158	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
555,159	1,360	0,000	1,360E+0	1,360E+0	0,000E+0
556,159	0,870	0,000	8,700E-1	8,700E-1	0,000E+0
557,159	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
558,158	1,180	0,000	1,096E+0	1,096E+0	0,000E+0
559,160	1,230	0,000	1,180E+0	1,180E+0	0,000E+0
560,159	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
561,160	0,930	0,000	1,130E+0	1,130E+0	0,000E+0
562,160	0,930	0,000	9,300E-1	9,300E-1	0,000E+0
563,162	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
564,163	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
565,162	1,110	0,000	1,210E+0	1,210E+0	0,000E+0
566,163	1,380	0,000	1,110E+0	1,110E+0	0,000E+0
567,162	0,930	0,000	1,380E+0	1,380E+0	0,000E+0
568,163	1,140	0,000	9,300E-1	9,300E-1	0,000E+0
569,162	1,190	0,000	1,140E+0	0,000E+0	0,000E+0
570,163	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
571,163	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
572,163	0,870	0,000	1,190E+0	1,190E+0	0,000E+0
573,162	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
574,162	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
575,163	1,140	0,000	1,090E+0	0,000E+0	0,000E+0
576,163	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
577,163	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
578,163	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
579,164	1,550	0,000	1,550E+0	1,550E+0	0,000E+0
580,163	0,860	0,000	8,600E-1	8,600E-1	0,000E+0
581,164	0,950	0,000	1,089E+0	1,089E+0	0,000E+0
582,163	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
583,163	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
584,164	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
585,165	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
586,166	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
587,167	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
588,167	1,090	0,000	9,700E-1	9,700E-1	0,000E+0
589,168	0,970	0,000	1,090E+0	1,090E+0	0,000E+0
590,168	1,050	0,000	9,700E-1	9,700E-1	0,000E+0
591,167	0,980	0,000	1,050E+0	1,050E+0	0,000E+0
592,167	1,320	0,000	9,800E-1	0,000E+0	0,000E+0
593,167	1,320	0,000	1,320E+0	1,320E+0	0,000E+0
594,167	1,230	0,000	1,320E+0	1,320E+0	0,000E+0
595,167	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
596,168	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
597,168	1,340	0,000	1,340E+0	1,340E+0	0,000E+0
598,168	0,910	0,000	1,340E+0	0,000E+0	0,000E+0
599,169	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
600,170	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
601,169	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
602,170	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
603,169	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
604,169	0,970	0,000	1,111E+0	1,111E+0	0,000E+0
605,171	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
606,170	0,880	0,000	8,800E-1	8,800E-1	0,000E+0
607,170	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
608,171	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
609,170	1,420	0,000	1,420E+0	1,420E+0	0,000E+0
610,170	0,890	0,000	1,098E+0	1,098E+0	0,000E+0
611,170	0,890	0,000	8,900E-1	8,900E-1	0,000E+0
612,172	0,840	0,000	8,400E-1	8,400E-1	0,000E+0
613,172	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
614,171	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
615,171	1,460	0,000	1,460E+0	1,460E+0	0,000E+0
616,172	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
617,173	0,950	0,000	1,200E+0	1,200E+0	0,000E+0
618,174	1,140	0,000	9,500E-1	9,500E-1	0,000E+0
619,174	0,960	0,000	1,140E+0	1,140E+0	0,000E+0
620,175	1,140	0,000	9,600E-1	9,600E-1	0,000E+0
621,174	1,130	0,000	1,140E+0	0,000E+0	0,000E+0
622,176	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
623,176	0,970	0,000	1,130E+0	1,130E+0	0,000E+0
624,175	1,140	0,000	9,700E-1	9,700E-1	0,000E+0
625,175	1,050	0,000	1,140E+0	1,140E+0	0,000E+0
626,176	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
627,175	1,230	0,000	1,050E+0	0,000E+0	0,000E+0
628,177	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
629,177	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
630,176	1,280	0,000	1,280E+0	1,280E+0	0,000E+0
631,178	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
632,178	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
633,177	1,140	0,000	1,220E+0	0,000E+0	0,000E+0
634,178	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
635,178	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
636,179	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
637,180	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
638,179	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
639,179	1,050	0,000	1,129E+0	1,129E+0	0,000E+0
640,181	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
641,182	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
642,181	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
643,183	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
644,182	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
645,184	1,130	0,000	1,108E+0	1,108E+0	0,000E+0
646,184	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
647,184	0,750	0,000	7,500E-1	7,500E-1	0,000E+0
648,183	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
649,185	1,430	0,000	8,200E-1	8,200E-1	0,000E+0
650,184	1,430	0,000	1,430E+0	1,430E+0	0,000E+0
651,185	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
652,186	0,980	0,000	1,040E+0	1,040E+0	0,000E+0
653,185	1,140	0,000	9,800E-1	9,800E-1	0,000E+0
654,186	1,110	0,000	1,140E+0	1,140E+0	0,000E+0
655,186	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
656,187	1,120	0,000	1,070E+0	0,000E+0	0,000E+0
657,187	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
658,186	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
659,187	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
660,188	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
661,187	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
662,187	1,090	0,000	1,160E+0	0,000E+0	0,000E+0
663,188	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
664,188	1,100	0,000	1,090E+0	1,090E+0	0,000E+0
665,189	0,860	0,000	8,600E-1	8,600E-1	0,000E+0
666,190	1,350	0,000	1,350E+0	1,350E+0	0,000E+0
667,189	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
668,191	1,100	0,000	1,114E+0	1,114E+0	0,000E+0
669,191	1,030	0,000	1,100E+0	1,100E+0	0,000E+0
670,190	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
671,191	1,240	0,000	1,430E+0	1,430E+0	0,000E+0
672,192	1,130	0,000	1,240E+0	1,240E+0	0,000E+0
673,191	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
674,191	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
675,192	1,040	0,000	9,900E-1	9,900E-1	0,000E+0
676,192	1,150	0,000	1,040E+0	1,040E+0	0,000E+0
677,193	0,900	0,000	1,150E+0	1,150E+0	0,000E+0
678,192	1,180	0,000	9,000E-1	9,000E-1	0,000E+0
679,194	1,110	0,000	1,180E+0	0,000E+0	0,000E+0
680,195	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
681,195	1,230	0,000	1,110E+0	1,110E+0	0,000E+0
682,195	1,150	0,000	1,230E+0	1,230E+0	0,000E+0
683,194	1,170	0,000	1,150E+0	1,150E+0	0,000E+0
684,195	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
685,195	1,060	0,000	1,080E+0	0,000E+0	0,000E+0
686,195	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
687,196	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
688,195	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
689,196	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
690,196	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
691,196	1,110	0,000	1,103E+0	1,103E+0	0,000E+0
692,195	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
693,196	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
694,196	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
695,197	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
696,196	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
697,196	1,120	0,000	1,081E+0	1,081E+0	0,000E+0
698,197	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
699,197	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
700,198	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
701,197	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
702,199	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
703,198	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
704,198	1,090	0,000	1,030E+0	1,030E+0	0,000E+0
705,199	1,240	0,000	1,090E+0	1,090E+0	0,000E+0
706,199	1,130	0,000	1,240E+0	1,240E+0	0,000E+0
707,198	1,160	0,000	1,130E+0	1,130E+0	0,000E+0
708,199	1,110	0,000	1,160E+0	0,000E+0	0,000E+0
709,199	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
710,200	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
711,200	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
712,199	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
713,201	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
714,200	1,140	0,000	1,030E+0	0,000E+0	0,000E+0
715,202	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
716,202	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
717,202	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
718,202	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
719,203	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
720,204	1,100	0,000	1,130E+0	1,130E+0	0,000E+0
721,204	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
722,205	1,250	0,000	8,900E-1	8,900E-1	0,000E+0
723,206	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
724,207	1,160	0,000	9,600E-1	9,600E-1	0,000E+0
725,206	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
726,207	1,050	0,000	1,105E+0	1,105E+0	0,000E+0
727,207	1,100	0,000	1,050E+0	1,050E+0	0,000E+0
728,206	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
729,207	1,040	0,000	1,130E+0	1,130E+0	0,000E+0
730,207	1,100	0,000	1,040E+0	1,040E+0	0,000E+0
731,207	1,160	0,000	1,100E+0	0,000E+0	0,000E+0
732,207	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
733,206	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
734,207	1,080	0,000	1,100E+0	1,100E+0	0,000E+0
735,208	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
736,208	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
737,209	0,990	0,000	1,090E+0	0,000E+0	0,000E+0
738,209	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
739,210	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
740,209	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
741,210	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
742,209	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
743,209	1,110	0,000	1,030E+0	0,000E+0	0,000E+0
744,210	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
745,210	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
746,209	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
747,209	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
748,211	0,760	0,000	7,600E-1	7,600E-1	0,000E+0
749,210	0,950	0,000	9,885E-1	9,885E-1	0,000E+0
750,211	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
751,210	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
752,211	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
753,212	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
754,212	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
755,211	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
756,211	1,160	0,000	1,210E+0	1,210E+0	0,000E+0
757,212	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
758,213	1,000	0,000	1,090E+0	1,090E+0	0,000E+0
759,213	1,070	0,000	1,000E+0	1,000E+0	0,000E+0
760,212	1,290	0,000	1,070E+0	0,000E+0	0,000E+0
761,213	1,290	0,000	1,290E+0	1,290E+0	0,000E+0
762,212	0,930	0,000	1,290E+0	1,290E+0	0,000E+0
763,213	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
764,214	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
765,213	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
766,214	1,270	0,000	1,077E+0	1,077E+0	0,000E+0
768,214	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
768,214	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
769,213	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
770,214	0,850	0,000	8,500E-1	8,500E-1	0,000E+0
771,213	1,380	0,000	1,380E+0	1,380E+0	0,000E+0
772,215	0,800	0,000	1,074E+0	1,074E+0	0,000E+0
773,216	0,800	0,000	8,000E-1	8,000E-1	0,000E+0
774,215	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
775,216	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
776,215	1,080	0,000	1,040E+0	1,040E+0	0,000E+0
777,215	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
778,216	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
779,217	1,060	0,000	1,120E+0	1,120E+0	0,000E+0
780,217	1,090	0,000	1,060E+0	1,060E+0	0,000E+0
781,216	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
782,218	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
783,217	1,220	0,000	9,600E-1	0,000E+0	0,000E+0
784,219	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
785,219	1,020	0,000	1,220E+0	1,220E+0	0,000E+0
786,219	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
787,219	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
788,219	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
789,220	1,110	0,000	1,051E+0	1,051E+0	0,000E+0
790,221	1,070	0,000	1,110E+0	1,110E+0	0,000E+0
791,221	1,110	0,000	1,070E+0	1,070E+0	0,000E+0
792,221	1,160	0,000	1,110E+0	1,110E+0	0,000E+0
793,223	1,020	0,000	1,160E+0	1,160E+0	0,000E+0
794,222	1,020	0,000	1,020E+0	0,000E+0	0,000E+0
795,223	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
796,224	1,170	0,000	1,160E+0	1,160E+0	0,000E+0
797,224	1,050	0,000	1,170E+0	1,170E+0	0,000E+0
798,223	1,140	0,000	1,050E+0	1,050E+0	0,000E+0
799,224	1,130	0,000	1,140E+0	1,140E+0	0,000E+0
800,223	1,060	0,000	1,130E+0	0,000E+0	0,000E+0
801,224	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
802,224	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
803,224	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
804,223	0,850	0,000	1,130E+0	1,130E+0	0,000E+0
805,223	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
806,224	1,120	0,000	1,230E+0	0,000E+0	0,000E+0
807,224	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
808,225	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
809,225	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
810,224	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
811,224	0,850	0,000	8,500E-1	8,500E-1	0,000E+0
812,226	1,230	0,000	1,065E+0	1,065E+0	0,000E+0
813,226	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
814,226	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
815,226	0,860	0,000	8,600E-1	8,600E-1	0,000E+0
816,227	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
817,226	1,470	0,000	1,470E+0	1,470E+0	0,000E+0
818,228	1,110	0,000	1,148E+0	1,148E+0	0,000E+0
819,228	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
820,228	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
821,228	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
822,227	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
823,227	0,740	0,000	7,400E-1	7,400E-1	0,000E+0
824,228	1,340	0,000	1,085E+0	1,085E+0	0,000E+0
825,227	1,160	0,000	1,340E+0	1,340E+0	0,000E+0
826,228	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
827,228	1,140	0,000	1,190E+0	1,190E+0	0,000E+0
828,228	1,160	0,000	1,140E+0	1,140E+0	0,000E+0
829,228	1,160	0,000	1,160E+0	0,000E+0	0,000E+0
830,228	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
831,229	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
832,228	0,820	0,000	8,200E-1	8,200E-1	0,000E+0
833,229	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
834,229	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
835,230	1,010	0,000	1,060E+0	0,000E+0	0,000E+0
836,230	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
837,231	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
838,232	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
839,232	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
