t	IF	IR	VF	VR
4165,531	0,000	0,075	3,000E-1	3,000E+1
4166,530	0,000	0,075	3,000E-1	3,000E+1
4167,530	0,000	0,075	3,000E-1	3,000E+1
4168,532	0,000	0,075	3,000E-1	3,000E+1
4169,532	0,000	0,075	3,000E-1	3,000E+1
4170,532	0,000	0,075	3,000E-1	3,000E+1
4171,532	0,000	0,075	3,000E-1	3,000E+1
4172,531	0,000	0,075	3,000E-1	3,000E+1
4173,532	0,000	0,075	3,000E-1	3,000E+1
4174,532	0,000	0,075	3,000E-1	3,000E+1
4175,534	0,000	0,075	3,000E-1	3,000E+1
4176,533	0,000	0,075	3,000E-1	3,000E+1
4177,533	0,000	0,075	3,000E-1	3,000E+1
4178,533	0,000	0,075	3,000E-1	3,000E+1
4179,534	0,000	0,075	3,000E-1	3,000E+1
4180,534	0,000	0,075	3,000E-1	3,000E+1
4181,534	0,000	0,075	3,000E-1	3,000E+1
4182,535	0,000	0,075	3,000E-1	3,000E+1
4183,534	0,000	0,075	3,000E-1	3,000E+1
4184,534	0,000	0,075	3,000E-1	3,000E+1
4185,535	0,000	0,075	3,000E-1	3,000E+1
4186,535	0,000	0,075	3,000E-1	3,000E+1
4187,535	0,000	0,075	3,000E-1	3,000E+1
4188,534	0,000	0,075	3,000E-1	3,000E+1
4189,535	0,000	0,075	3,000E-1	3,000E+1
4190,534	0,000	0,075	3,000E-1	3,000E+1
4191,534	0,000	0,075	3,000E-1	3,000E+1
4192,535	0,000	0,075	3,000E-1	3,000E+1
4193,535	0,000	0,075	3,000E-1	3,000E+1
4194,535	0,000	0,075	3,000E-1	3,000E+1
4195,534	0,000	0,075	3,000E-1	3,000E+1
4196,534	0,000	0,075	3,000E-1	3,000E+1
4197,534	0,000	0,075	3,000E-1	3,000E+1
4198,534	0,000	0,075	3,000E-1	3,000E+1
4199,534	0,000	0,075	3,000E-1	3,000E+1
4200,534	0,000	0,075	3,000E-1	3,000E+1
4201,534	0,000	0,075	3,000E-1	3,000E+1
4202,535	0,000	0,075	3,000E-1	3,000E+1
4203,534	0,000	0,075	3,000E-1	3,000E+1
4204,534	0,000	0,075	3,000E-1	3,000E+1
4205,534	0,000	0,075	3,000E-1	3,000E+1
4206,535	0,000	0,075	3,000E-1	3,000E+1
4207,534	0,000	0,075	3,000E-1	3,000E+1
4208,534	0,000	0,075	3,000E-1	3,000E+1
4209,534	0,000	0,075	3,000E-1	3,000E+1
4210,534	0,000	0,075	3,000E-1	3,000E+1
4211,534	0,000	0,075	3,000E-1	3,000E+1
4212,534	0,000	0,075	3,000E-1	3,000E+1
4213,535	0,000	0,075	3,000E-1	3,000E+1
4214,535	0,000	0,075	3,000E-1	3,000E+1
4215,534	0,000	0,075	3,000E-1	3,000E+1
4216,534	0,000	0,075	3,000E-1	3,000E+1
4217,534	0,000	0,075	3,000E-1	3,000E+1
4218,534	0,000	0,075	3,000E-1	3,000E+1
4219,534	0,000	0,075	3,000E-1	3,000E+1
4220,535	0,000	0,075	3,000E-1	3,000E+1
4221,535	0,000	0,075	3,000E-1	3,000E+1
4222,535	0,000	0,075	3,000E-1	3,000E+1
4223,535	0,000	0,075	3,000E-1	3,000E+1
4224,536	0,000	0,075	3,000E-1	3,000E+1
4225,536	0,000	0,075	3,000E-1	3,000E+1
4226,536	0,000	0,075	3,000E-1	3,000E+1
4227,535	0,000	0,075	3,000E-1	3,000E+1
4228,537	0,000	0,075	3,000E-1	3,000E+1
4229,536	0,000	0,075	3,000E-1	3,000E+1
4230,536	0,000	0,075	3,000E-1	3,000E+1
4231,536	0,000	0,075	3,000E-1	3,000E+1
4232,536	0,000	0,075	3,000E-1	3,000E+1
4233,536	0,000	0,075	3,000E-1	3,000E+1
4234,536	0,000	0,075	3,000E-1	3,000E+1
4235,537	0,000	0,075	3,000E-1	3,000E+1
4236,537	0,000	0,075	3,000E-1	3,000E+1
4237,537	0,000	0,075	3,000E-1	3,000E+1
4238,537	0,000	0,075	3,000E-1	3,000E+1
4239,537	0,000	0,075	3,000E-1	3,000E+1
4240,537	0,000	0,075	3,000E-1	3,000E+1
4241,537	0,000	0,075	3,000E-1	3,000E+1
4242,538	0,000	0,075	3,000E-1	3,000E+1
4243,538	0,000	0,075	3,000E-1	3,000E+1
4244,537	0,000	0,075	3,000E-1	3,000E+1
4245,537	0,000	0,075	3,000E-1	3,000E+1
4246,538	0,000	0,075	3,000E-1	3,000E+1
4247,538	0,000	0,075	3,000E-1	3,000E+1
4248,537	0,000	0,075	3,000E-1	3,000E+1
4249,537	0,000	0,075	3,000E-1	3,000E+1
4250,537	0,000	0,075	3,000E-1	3,000E+1
4251,538	0,000	0,075	3,000E-1	3,000E+1
4252,538	0,000	0,075	3,000E-1	3,000E+1
4253,538	0,000	0,075	3,000E-1	3,000E+1
4254,539	0,000	0,075	3,000E-1	3,000E+1
4255,538	0,000	0,075	3,000E-1	3,000E+1
4256,539	0,000	0,075	3,000E-1	3,000E+1
4257,539	0,000	0,075	3,000E-1	3,000E+1
4258,538	0,000	0,075	3,000E-1	3,000E+1
4259,539	0,000	0,075	3,000E-1	3,000E+1
4260,539	0,000	0,075	3,000E-1	3,000E+1
4261,540	0,000	0,075	3,000E-1	3,000E+1
4262,540	0,000	0,075	3,000E-1	3,000E+1
4263,540	0,000	0,075	3,000E-1	3,000E+1
4264,540	0,000	0,075	3,000E-1	3,000E+1
4265,540	0,000	0,075	3,000E-1	3,000E+1
4266,540	0,000	0,075	3,000E-1	3,000E+1
4267,539	0,000	0,075	3,000E-1	3,000E+1
4268,539	0,000	0,075	3,000E-1	3,000E+1
4269,540	0,000	0,075	3,000E-1	3,000E+1
4270,539	0,000	0,075	3,000E-1	3,000E+1
4271,539	0,000	0,075	3,000E-1	3,000E+1
4272,539	0,000	0,075	3,000E-1	3,000E+1
4273,539	0,000	0,075	3,000E-1	3,000E+1
4274,540	0,000	0,075	3,000E-1	3,000E+1
4275,539	0,000	0,075	3,000E-1	3,000E+1
4276,540	0,000	0,075	3,000E-1	3,000E+1
4277,539	0,000	0,075	3,000E-1	3,000E+1
4278,539	0,000	0,075	3,000E-1	3,000E+1
4279,539	0,000	0,075	3,000E-1	3,000E+1
4280,540	0,000	0,075	3,000E-1	3,000E+1
4281,539	0,000	0,075	3,000E-1	3,000E+1
4282,540	0,000	0,075	3,000E-1	3,000E+1
4283,541	0,000	0,075	3,000E-1	3,000E+1
4284,540	0,000	0,075	3,000E-1	3,000E+1
4285,541	0,000	0,075	3,000E-1	3,000E+1
4286,543	0,000	0,075	3,000E-1	3,000E+1
4287,543	0,000	0,075	3,000E-1	3,000E+1
4288,543	0,000	0,075	3,000E-1	3,000E+1
4289,543	0,000	0,075	3,000E-1	3,000E+1
4290,542	0,000	0,075	3,000E-1	3,000E+1
4291,542	0,000	0,075	3,000E-1	3,000E+1
4292,543	0,000	0,075	3,000E-1	3,000E+1
4293,544	0,000	0,075	3,000E-1	3,000E+1
4294,545	0,000	0,075	3,000E-1	3,000E+1
4295,545	0,000	0,075	3,000E-1	3,000E+1
4296,545	0,000	0,075	3,000E-1	3,000E+1
4297,544	0,000	0,075	3,000E-1	3,000E+1
4298,545	0,000	0,075	3,000E-1	3,000E+1
4299,545	0,000	0,075	3,000E-1	3,000E+1
4300,544	0,000	0,075	3,000E-1	3,000E+1
4301,544	0,000	0,075	3,000E-1	3,000E+1
4302,545	0,000	0,075	3,000E-1	3,000E+1
4303,547	0,000	0,075	3,000E-1	3,000E+1
4304,548	0,000	0,075	3,000E-1	3,000E+1
4305,549	0,000	0,075	3,000E-1	3,000E+1
4306,548	0,000	0,075	3,000E-1	3,000E+1
4307,549	0,000	0,075	3,000E-1	3,000E+1
4308,548	0,000	0,075	3,000E-1	3,000E+1
4309,548	0,000	0,075	3,000E-1	3,000E+1
4310,548	0,000	0,075	3,000E-1	3,000E+1
4311,549	0,000	0,075	3,000E-1	3,000E+1
4312,549	0,000	0,075	3,000E-1	3,000E+1
4313,549	0,000	0,075	3,000E-1	3,000E+1
4314,548	0,000	0,075	3,000E-1	3,000E+1
4315,549	0,000	0,075	3,000E-1	3,000E+1
4316,548	0,000	0,075	3,000E-1	3,000E+1
4317,550	0,000	0,075	3,000E-1	3,000E+1
4318,549	0,000	0,075	3,000E-1	3,000E+1
4319,551	0,000	0,075	3,000E-1	3,000E+1
4320,551	0,000	0,075	3,000E-1	3,000E+1
4321,550	0,000	0,075	3,000E-1	3,000E+1
4322,551	0,000	0,075	3,000E-1	3,000E+1
4323,552	0,000	0,075	3,000E-1	3,000E+1
4324,552	0,000	0,075	3,000E-1	3,000E+1
4325,552	0,000	0,075	3,000E-1	3,000E+1
4326,552	0,000	0,075	3,000E-1	3,000E+1
4327,551	0,000	0,075	3,000E-1	3,000E+1
4328,551	0,000	0,075	3,000E-1	3,000E+1
4329,551	0,000	0,075	3,000E-1	3,000E+1
4330,552	0,000	0,075	3,000E-1	3,000E+1
4331,551	0,000	0,075	3,000E-1	3,000E+1
4332,552	0,000	0,075	3,000E-1	3,000E+1
4333,551	0,000	0,075	3,000E-1	3,000E+1
4334,552	0,000	0,075	3,000E-1	3,000E+1
4335,551	0,000	0,075	3,000E-1	3,000E+1
4336,552	0,000	0,075	3,000E-1	3,000E+1
4337,552	0,000	0,075	3,000E-1	3,000E+1
4338,553	0,000	0,075	3,000E-1	3,000E+1
4339,552	0,000	0,075	3,000E-1	3,000E+1
4340,553	0,000	0,075	3,000E-1	3,000E+1
4341,552	0,000	0,075	3,000E-1	3,000E+1
4342,553	0,000	0,075	3,000E-1	3,000E+1
4343,552	0,000	0,075	3,000E-1	3,000E+1
4344,554	0,000	0,075	3,000E-1	3,000E+1
4345,553	0,000	0,075	3,000E-1	3,000E+1
4346,553	0,000	0,075	3,000E-1	3,000E+1
4347,554	0,000	0,075	3,000E-1	3,000E+1
4348,554	0,000	0,075	3,000E-1	3,000E+1
4349,554	0,000	0,075	3,000E-1	3,000E+1
4350,554	0,000	0,075	3,000E-1	3,000E+1
4351,556	0,000	0,075	3,000E-1	3,000E+1
4352,555	0,000	0,075	3,000E-1	3,000E+1
4353,556	0,000	0,075	3,000E-1	3,000E+1
4354,556	0,000	0,075	3,000E-1	3,000E+1
4355,555	0,000	0,075	3,000E-1	3,000E+1
4356,555	0,000	0,075	3,000E-1	3,000E+1
4357,556	0,000	0,075	3,000E-1	3,000E+1
4358,557	0,000	0,075	3,000E-1	3,000E+1
4359,558	0,000	0,075	3,000E-1	3,000E+1
4360,557	0,000	0,075	3,000E-1	3,000E+1
4361,558	0,000	0,075	3,000E-1	3,000E+1
4362,557	0,000	0,075	3,000E-1	3,000E+1
4363,557	0,000	0,075	3,000E-1	3,000E+1
4364,558	0,000	0,075	3,000E-1	3,000E+1
4365,557	0,000	0,075	3,000E-1	3,000E+1
4366,558	0,000	0,075	3,000E-1	3,000E+1
4367,557	0,000	0,075	3,000E-1	3,000E+1
4368,558	0,000	0,075	3,000E-1	3,000E+1
4369,557	0,000	0,075	3,000E-1	3,000E+1
4370,557	0,000	0,075	3,000E-1	3,000E+1
4371,558	0,000	0,075	3,000E-1	3,000E+1
4372,557	0,000	0,075	3,000E-1	3,000E+1
4373,558	0,000	0,075	3,000E-1	3,000E+1
4374,558	0,000	0,075	3,000E-1	3,000E+1
4375,560	0,000	0,075	3,000E-1	3,000E+1
4376,560	0,000	0,075	3,000E-1	3,000E+1
4377,559	0,000	0,075	3,000E-1	3,000E+1
4378,561	0,000	0,075	3,000E-1	3,000E+1
4379,560	0,000	0,075	3,000E-1	3,000E+1
4380,561	0,000	0,075	3,000E-1	3,000E+1
4381,560	0,000	0,075	3,000E-1	3,000E+1
4382,561	0,000	0,075	3,000E-1	3,000E+1
4383,561	0,000	0,075	3,000E-1	3,000E+1
4384,560	0,000	0,075	3,000E-1	3,000E+1
4385,561	0,000	0,075	3,000E-1	3,000E+1
4386,560	0,000	0,075	3,000E-1	3,000E+1
4387,561	0,000	0,075	3,000E-1	3,000E+1
4388,560	0,000	0,075	3,000E-1	3,000E+1
4389,560	0,000	0,075	3,000E-1	3,000E+1
4390,561	0,000	0,075	3,000E-1	3,000E+1
4391,560	0,000	0,075	3,000E-1	3,000E+1
4392,561	0,000	0,075	3,000E-1	3,000E+1
4393,561	0,000	0,075	3,000E-1	3,000E+1
4394,563	0,000	0,075	3,000E-1	3,000E+1
4395,563	0,000	0,075	3,000E-1	3,000E+1
4396,565	0,000	0,075	3,000E-1	3,000E+1
4397,564	0,000	0,075	3,000E-1	3,000E+1
4398,565	0,000	0,075	3,000E-1	3,000E+1
4399,564	0,000	0,075	3,000E-1	3,000E+1
4400,565	0,000	0,075	3,000E-1	3,000E+1
4401,565	0,000	0,075	3,000E-1	3,000E+1
4402,564	0,000	0,075	3,000E-1	3,000E+1
4403,566	0,000	0,075	3,000E-1	3,000E+1
4404,566	0,000	0,075	3,000E-1	3,000E+1
4405,567	0,000	0,075	3,000E-1	3,000E+1
4406,566	0,000	0,075	3,000E-1	3,000E+1
4407,568	0,000	0,075	3,000E-1	3,000E+1
4408,569	0,000	0,075	3,000E-1	3,000E+1
4409,568	0,000	0,075	3,000E-1	3,000E+1
4410,569	0,000	0,075	3,000E-1	3,000E+1
4411,568	0,000	0,075	3,000E-1	3,000E+1
4412,569	0,000	0,075	3,000E-1	3,000E+1
4413,568	0,000	0,075	3,000E-1	3,000E+1
4414,570	0,000	0,075	3,000E-1	3,000E+1
4415,570	0,000	0,075	3,000E-1	3,000E+1
4416,569	0,000	0,075	3,000E-1	3,000E+1
4417,570	0,000	0,075	3,000E-1	3,000E+1
4418,569	0,000	0,075	3,000E-1	3,000E+1
4419,570	0,000	0,075	3,000E-1	3,000E+1
4420,569	0,000	0,075	3,000E-1	3,000E+1
4421,569	0,000	0,075	3,000E-1	3,000E+1
4422,571	0,000	0,075	3,000E-1	3,000E+1
4423,570	0,000	0,075	3,000E-1	3,000E+1
4424,571	0,000	0,075	3,000E-1	3,000E+1
4425,570	0,000	0,075	3,000E-1	3,000E+1
4426,571	0,000	0,075	3,000E-1	3,000E+1
4427,570	0,000	0,075	3,000E-1	3,000E+1
4428,570	0,000	0,075	3,000E-1	3,000E+1
4429,571	0,000	0,075	3,000E-1	3,000E+1
4430,570	0,000	0,075	3,000E-1	3,000E+1
4431,572	0,000	0,075	3,000E-1	3,000E+1
4432,571	0,000	0,075	3,000E-1	3,000E+1
4433,572	0,000	0,075	3,000E-1	3,000E+1
4434,571	0,000	0,075	3,000E-1	3,000E+1
4435,572	0,000	0,075	3,000E-1	3,000E+1
4436,571	0,000	0,075	3,000E-1	3,000E+1
4437,573	0,000	0,075	3,000E-1	3,000E+1
4438,573	0,000	0,075	3,000E-1	3,000E+1
4439,572	0,000	0,075	3,000E-1	3,000E+1
4440,573	0,000	0,075	3,000E-1	3,000E+1
4441,573	0,000	0,075	3,000E-1	3,000E+1
4442,572	0,000	0,075	3,000E-1	3,000E+1
4443,573	0,000	0,075	3,000E-1	3,000E+1
4444,572	0,000	0,075	3,000E-1	3,000E+1
4445,573	0,000	0,075	3,000E-1	3,000E+1
4446,572	0,000	0,075	3,000E-1	3,000E+1
4447,573	0,000	0,075	3,000E-1	3,000E+1
4448,573	0,000	0,075	3,000E-1	3,000E+1
4449,574	0,000	0,075	3,000E-1	3,000E+1
4450,573	0,000	0,075	3,000E-1	3,000E+1
4451,575	0,000	0,075	3,000E-1	3,000E+1
4452,574	0,000	0,075	3,000E-1	3,000E+1
4453,575	0,000	0,075	3,000E-1	3,000E+1
4454,574	0,000	0,075	3,000E-1	3,000E+1
4455,574	0,000	0,075	3,000E-1	3,000E+1
4456,575	0,000	0,075	3,000E-1	3,000E+1
4457,574	0,000	0,075	3,000E-1	3,000E+1
4458,576	0,000	0,075	3,000E-1	3,000E+1
4459,575	0,000	0,075	3,000E-1	3,000E+1
4460,576	0,000	0,075	3,000E-1	3,000E+1
4461,575	0,000	0,075	3,000E-1	3,000E+1
4462,575	0,000	0,075	3,000E-1	3,000E+1
4463,576	0,000	0,075	3,000E-1	3,000E+1
4464,576	0,000	0,075	3,000E-1	3,000E+1
4465,577	0,000	0,075	3,000E-1	3,000E+1
4466,577	0,000	0,075	3,000E-1	3,000E+1
4467,578	0,000	0,075	3,000E-1	3,000E+1
4468,578	0,000	0,075	3,000E-1	3,000E+1
4469,578	0,000	0,075	3,000E-1	3,000E+1
4470,579	0,000	0,075	3,000E-1	3,000E+1
4471,578	0,000	0,075	3,000E-1	3,000E+1
4472,580	0,000	0,075	3,000E-1	3,000E+1
4473,579	0,000	0,075	3,000E-1	3,000E+1
4474,580	0,000	0,075	3,000E-1	3,000E+1
4475,580	0,000	0,075	3,000E-1	3,000E+1
4476,579	0,000	0,075	3,000E-1	3,000E+1
4477,580	0,000	0,075	3,000E-1	3,000E+1
4478,579	0,000	0,075	3,000E-1	3,000E+1
4479,580	0,000	0,075	3,000E-1	3,000E+1
4480,579	0,000	0,075	3,000E-1	3,000E+1
4481,579	0,000	0,075	3,000E-1	3,000E+1
4482,580	0,000	0,075	3,000E-1	3,000E+1
4483,579	0,000	0,075	3,000E-1	3,000E+1
4484,580	0,000	0,075	3,000E-1	3,000E+1
4485,579	0,000	0,075	3,000E-1	3,000E+1
4486,580	0,000	0,075	3,000E-1	3,000E+1
4487,579	0,000	0,075	3,000E-1	3,000E+1
4488,579	0,000	0,075	3,000E-1	3,000E+1
4489,579	0,000	0,075	3,000E-1	3,000E+1
4490,579	0,000	0,075	3,000E-1	3,000E+1
4491,579	0,000	0,075	3,000E-1	3,000E+1
4492,579	0,000	0,075	3,000E-1	3,000E+1
4493,580	0,000	0,075	3,000E-1	3,000E+1
4494,580	0,000	0,075	3,000E-1	3,000E+1
4495,579	0,000	0,075	3,000E-1	3,000E+1
4496,579	0,000	0,075	3,000E-1	3,000E+1
4497,579	0,000	0,075	3,000E-1	3,000E+1
4498,580	0,000	0,075	3,000E-1	3,000E+1
4499,579	0,000	0,075	3,000E-1	3,000E+1
4500,579	0,000	0,075	3,000E-1	3,000E+1
4501,580	0,000	0,075	3,000E-1	3,000E+1
4502,581	0,000	0,075	3,000E-1	3,000E+1
4503,582	0,000	0,075	3,000E-1	3,000E+1
4504,583	0,000	0,075	3,000E-1	3,000E+1
4505,583	0,000	0,075	3,000E-1	3,000E+1
4506,582	0,000	0,075	3,000E-1	3,000E+1
4507,582	0,000	0,075	3,000E-1	3,000E+1
4508,582	0,000	0,075	3,000E-1	3,000E+1
4509,583	0,000	0,075	3,000E-1	3,000E+1
4510,583	0,000	0,075	3,000E-1	3,000E+1
4511,582	0,000	0,075	3,000E-1	3,000E+1
4512,584	0,000	0,075	3,000E-1	3,000E+1
4513,583	0,000	0,075	3,000E-1	3,000E+1
4514,584	0,000	0,075	3,000E-1	3,000E+1
4515,584	0,000	0,075	3,000E-1	3,000E+1
4516,583	0,000	0,075	3,000E-1	3,000E+1
4517,583	0,000	0,075	3,000E-1	3,000E+1
4518,584	0,000	0,075	3,000E-1	3,000E+1
4519,583	0,000	0,075	3,000E-1	3,000E+1
4520,585	0,000	0,075	3,000E-1	3,000E+1
4521,584	0,000	0,075	3,000E-1	3,000E+1
4522,584	0,000	0,075	3,000E-1	3,000E+1
4523,584	0,000	0,075	3,000E-1	3,000E+1
4524,584	0,000	0,075	3,000E-1	3,000E+1
4525,585	0,000	0,075	3,000E-1	3,000E+1
4526,585	0,000	0,075	3,000E-1	3,000E+1
4527,586	0,000	0,075	3,000E-1	3,000E+1
4528,585	0,000	0,075	3,000E-1	3,000E+1
4529,586	0,000	0,075	3,000E-1	3,000E+1
4530,587	0,000	0,075	3,000E-1	3,000E+1
4531,587	0,000	0,075	3,000E-1	3,000E+1
4532,586	0,000	0,075	3,000E-1	3,000E+1
4533,587	0,000	0,075	3,000E-1	3,000E+1
4534,587	0,000	0,075	3,000E-1	3,000E+1
4535,586	0,000	0,075	3,000E-1	3,000E+1
4536,587	0,000	0,075	3,000E-1	3,000E+1
4537,586	0,000	0,075	3,000E-1	3,000E+1
4538,587	0,000	0,075	3,000E-1	3,000E+1
4539,588	0,000	0,075	3,000E-1	3,000E+1
4540,587	0,000	0,075	3,000E-1	3,000E+1
4541,588	0,000	0,075	3,000E-1	3,000E+1
4542,588	0,000	0,075	3,000E-1	3,000E+1
4543,588	0,000	0,075	3,000E-1	3,000E+1
4544,589	0,000	0,075	3,000E-1	3,000E+1
4545,588	0,000	0,075	3,000E-1	3,000E+1
4546,588	0,000	0,075	3,000E-1	3,000E+1
4547,589	0,000	0,075	3,000E-1	3,000E+1
4548,588	0,000	0,075	3,000E-1	3,000E+1
4549,589	0,000	0,075	3,000E-1	3,000E+1
4550,589	0,000	0,075	3,000E-1	3,000E+1
4551,588	0,000	0,075	3,000E-1	3,000E+1
4552,589	0,000	0,075	3,000E-1	3,000E+1
4553,588	0,000	0,075	3,000E-1	3,000E+1
4554,588	0,000	0,075	3,000E-1	3,000E+1
4555,589	0,000	0,075	3,000E-1	3,000E+1
4556,588	0,000	0,075	3,000E-1	3,000E+1
4557,589	0,000	0,075	3,000E-1	3,000E+1
4558,589	0,000	0,075	3,000E-1	3,000E+1
4559,589	0,000	0,075	3,000E-1	3,000E+1
4560,588	0,000	0,075	3,000E-1	3,000E+1
4561,588	0,000	0,075	3,000E-1	3,000E+1
4562,589	0,000	0,075	3,000E-1	3,000E+1
4563,588	0,000	0,075	3,000E-1	3,000E+1
4564,588	0,000	0,075	3,000E-1	3,000E+1
4565,589	0,000	0,075	3,000E-1	3,000E+1
4566,588	0,000	0,075	3,000E-1	3,000E+1
4567,589	0,000	0,075	3,000E-1	3,000E+1
4568,588	0,000	0,075	3,000E-1	3,000E+1
4569,589	0,000	0,075	3,000E-1	3,000E+1
4570,588	0,000	0,075	3,000E-1	3,000E+1
4571,589	0,000	0,075	3,000E-1	3,000E+1
4572,588	0,000	0,075	3,000E-1	3,000E+1
4573,588	0,000	0,075	3,000E-1	3,000E+1
4574,588	0,000	0,075	3,000E-1	3,000E+1
4575,588	0,000	0,075	3,000E-1	3,000E+1
4576,589	0,000	0,075	3,000E-1	3,000E+1
4577,588	0,000	0,075	3,000E-1	3,000E+1
4578,588	0,000	0,075	3,000E-1	3,000E+1
4579,589	0,000	0,075	3,000E-1	3,000E+1
4580,590	0,000	0,075	3,000E-1	3,000E+1
4581,590	0,000	0,075	3,000E-1	3,000E+1
4582,589	0,000	0,075	3,000E-1	3,000E+1
4583,590	0,000	0,075	3,000E-1	3,000E+1
4584,589	0,000	0,075	3,000E-1	3,000E+1
4585,590	0,000	0,075	3,000E-1	3,000E+1
4586,589	0,000	0,075	3,000E-1	3,000E+1
4587,590	0,000	0,075	3,000E-1	3,000E+1
4588,589	0,000	0,075	3,000E-1	3,000E+1
4589,590	0,000	0,075	3,000E-1	3,000E+1
4590,589	0,000	0,075	3,000E-1	3,000E+1
4591,591	0,000	0,075	3,000E-1	3,000E+1
4592,591	0,000	0,075	3,000E-1	3,000E+1
4593,590	0,000	0,075	3,000E-1	3,000E+1
4594,591	0,000	0,075	3,000E-1	3,000E+1
4595,590	0,000	0,075	3,000E-1	3,000E+1
4596,591	0,000	0,075	3,000E-1	3,000E+1
4597,590	0,000	0,075	3,000E-1	3,000E+1
4598,590	0,000	0,075	3,000E-1	3,000E+1
4599,591	0,000	0,075	3,000E-1	3,000E+1
4600,590	0,000	0,075	3,000E-1	3,000E+1
4601,591	0,000	0,075	3,000E-1	3,000E+1
4602,590	0,000	0,075	3,000E-1	3,000E+1
4603,591	0,000	0,075	3,000E-1	3,000E+1
4604,590	0,000	0,075	3,000E-1	3,000E+1
4605,590	0,000	0,075	3,000E-1	3,000E+1
4606,591	0,000	0,075	3,000E-1	3,000E+1
4607,590	0,000	0,075	3,000E-1	3,000E+1
4608,591	0,000	0,075	3,000E-1	3,000E+1
4609,590	0,000	0,075	3,000E-1	3,000E+1
4610,591	0,000	0,075	3,000E-1	3,000E+1
4611,592	0,000	0,075	3,000E-1	3,000E+1
4612,591	0,000	0,075	3,000E-1	3,000E+1
4613,592	0,000	0,075	3,000E-1	3,000E+1
4614,591	0,000	0,075	3,000E-1	3,000E+1
4615,592	0,000	0,075	3,000E-1	3,000E+1
4616,591	0,000	0,075	3,000E-1	3,000E+1
4617,592	0,000	0,075	3,000E-1	3,000E+1
4618,593	0,000	0,075	3,000E-1	3,000E+1
4619,592	0,000	0,075	3,000E-1	3,000E+1
4620,593	0,000	0,075	3,000E-1	3,000E+1
4621,592	0,000	0,075	3,000E-1	3,000E+1
4622,593	0,000	0,075	3,000E-1	3,000E+1
4623,592	0,000	0,075	3,000E-1	3,000E+1
4624,593	0,000	0,075	3,000E-1	3,000E+1
4625,594	0,000	0,075	3,000E-1	3,000E+1
4626,593	0,000	0,075	3,000E-1	3,000E+1
4627,594	0,000	0,075	3,000E-1	3,000E+1
4628,593	0,000	0,075	3,000E-1	3,000E+1
4629,594	0,000	0,075	3,000E-1	3,000E+1
4630,593	0,000	0,075	3,000E-1	3,000E+1
4631,593	0,000	0,075	3,000E-1	3,000E+1
4632,594	0,000	0,075	3,000E-1	3,000E+1
4633,593	0,000	0,075	3,000E-1	3,000E+1
4634,594	0,000	0,075	3,000E-1	3,000E+1
4635,593	0,000	0,075	3,000E-1	3,000E+1
4636,594	0,000	0,075	3,000E-1	3,000E+1
4637,593	0,000	0,075	3,000E-1	3,000E+1
4638,594	0,000	0,075	3,000E-1	3,000E+1
4639,596	0,000	0,075	3,000E-1	3,000E+1
4640,595	0,000	0,075	3,000E-1	3,000E+1
4641,596	0,000	0,075	3,000E-1	3,000E+1
4642,596	0,000	0,075	3,000E-1	3,000E+1
4643,597	0,000	0,075	3,000E-1	3,000E+1
4644,596	0,000	0,075	3,000E-1	3,000E+1
4645,596	0,000	0,075	3,000E-1	3,000E+1
4646,597	0,000	0,075	3,000E-1	3,000E+1
4647,596	0,000	0,075	3,000E-1	3,000E+1
4648,597	0,000	0,075	3,000E-1	3,000E+1
4649,596	0,000	0,075	3,000E-1	3,000E+1
4650,597	0,000	0,075	3,000E-1	3,000E+1
4651,597	0,000	0,075	3,000E-1	3,000E+1
4652,596	0,000	0,075	3,000E-1	3,000E+1
4653,597	0,000	0,075	3,000E-1	3,000E+1
4654,597	0,000	0,075	3,000E-1	3,000E+1
4655,598	0,000	0,075	3,000E-1	3,000E+1
4656,597	0,000	0,075	3,000E-1	3,000E+1
4657,598	0,000	0,075	3,000E-1	3,000E+1
4658,598	0,000	0,075	3,000E-1	3,000E+1
4659,597	0,000	0,075	3,000E-1	3,000E+1
4660,598	0,000	0,075	3,000E-1	3,000E+1
4661,597	0,000	0,075	3,000E-1	3,000E+1
4662,598	0,000	0,075	3,000E-1	3,000E+1
4663,597	0,000	0,075	3,000E-1	3,000E+1
4664,597	0,000	0,075	3,000E-1	3,000E+1
4665,598	0,000	0,075	3,000E-1	3,000E+1
4666,597	0,000	0,075	3,000E-1	3,000E+1
4667,598	0,000	0,075	3,000E-1	3,000E+1
4668,597	0,000	0,075	3,000E-1	3,000E+1
4669,598	0,000	0,075	3,000E-1	3,000E+1
4670,597	0,000	0,075	3,000E-1	3,000E+1
4671,598	0,000	0,075	3,000E-1	3,000E+1
4672,600	0,000	0,075	3,000E-1	3,000E+1
4673,599	0,000	0,075	3,000E-1	3,000E+1
4674,600	0,000	0,075	3,000E-1	3,000E+1
4675,599	0,000	0,075	3,000E-1	3,000E+1
4676,600	0,000	0,075	3,000E-1	3,000E+1
4677,601	0,000	0,075	3,000E-1	3,000E+1
4678,600	0,000	0,075	3,000E-1	3,000E+1
4679,601	0,000	0,075	3,000E-1	3,000E+1
4680,600	0,000	0,075	3,000E-1	3,000E+1
4681,601	0,000	0,075	3,000E-1	3,000E+1
4682,601	0,000	0,075	3,000E-1	3,000E+1
