t	IF	IR	VF	VR
535,196	0,000	0,075	3,000E-1	3,000E+1
536,196	0,000	0,075	3,000E-1	3,000E+1
537,196	0,000	0,075	3,000E-1	3,000E+1
538,196	0,000	0,075	3,000E-1	3,000E+1
539,196	0,000	0,075	3,000E-1	3,000E+1
540,197	0,000	0,075	3,000E-1	3,000E+1
541,196	0,000	0,075	3,000E-1	3,000E+1
542,197	0,000	0,075	3,000E-1	3,000E+1
543,198	0,000	0,075	3,000E-1	3,000E+1
544,198	0,000	0,075	3,000E-1	3,000E+1
545,198	0,000	0,075	3,000E-1	3,000E+1
546,198	0,000	0,075	3,000E-1	3,000E+1
547,199	0,000	0,075	3,000E-1	3,000E+1
548,198	0,000	0,075	3,000E-1	3,000E+1
549,198	0,000	0,075	3,000E-1	3,000E+1
550,199	0,000	0,075	3,000E-1	3,000E+1
551,199	0,000	0,075	3,000E-1	3,000E+1
552,200	0,000	0,075	3,000E-1	3,000E+1
553,199	0,000	0,075	3,000E-1	3,000E+1
554,200	0,000	0,075	3,000E-1	3,000E+1
555,199	0,000	0,075	3,000E-1	3,000E+1
556,199	0,000	0,075	3,000E-1	3,000E+1
557,199	0,000	0,075	3,000E-1	3,000E+1
558,199	0,000	0,075	3,000E-1	3,000E+1
559,200	0,000	0,075	3,000E-1	3,000E+1
560,199	0,000	0,075	3,000E-1	3,000E+1
561,200	0,000	0,075	3,000E-1	3,000E+1
562,199	0,000	0,075	3,000E-1	3,000E+1
563,199	0,000	0,075	3,000E-1	3,000E+1
564,199	0,000	0,075	3,000E-1	3,000E+1
565,199	0,000	0,075	3,000E-1	3,000E+1
566,200	0,000	0,075	3,000E-1	3,000E+1
567,200	0,000	0,075	3,000E-1	3,000E+1
568,201	0,000	0,075	3,000E-1	3,000E+1
569,200	0,000	0,075	3,000E-1	3,000E+1
570,200	0,000	0,075	3,000E-1	3,000E+1
571,200	0,000	0,075	3,000E-1	3,000E+1
572,201	0,000	0,075	3,000E-1	3,000E+1
573,203	0,000	0,075	3,000E-1	3,000E+1
574,202	0,000	0,075	3,000E-1	3,000E+1
575,202	0,000	0,075	3,000E-1	3,000E+1
576,202	0,000	0,075	3,000E-1	3,000E+1
577,202	0,000	0,075	3,000E-1	3,000E+1
578,202	0,000	0,075	3,000E-1	3,000E+1
579,202	0,000	0,075	3,000E-1	3,000E+1
580,203	0,000	0,075	3,000E-1	3,000E+1
581,202	0,000	0,075	3,000E-1	3,000E+1
582,202	0,000	0,075	3,000E-1	3,000E+1
583,202	0,000	0,075	3,000E-1	3,000E+1
584,202	0,000	0,075	3,000E-1	3,000E+1
585,204	0,000	0,075	3,000E-1	3,000E+1
586,203	0,000	0,075	3,000E-1	3,000E+1
587,205	0,000	0,075	3,000E-1	3,000E+1
588,205	0,000	0,075	3,000E-1	3,000E+1
589,205	0,000	0,075	3,000E-1	3,000E+1
590,205	0,000	0,075	3,000E-1	3,000E+1
591,205	0,000	0,075	3,000E-1	3,000E+1
592,206	0,000	0,075	3,000E-1	3,000E+1
593,205	0,000	0,075	3,000E-1	3,000E+1
594,206	0,000	0,075	3,000E-1	3,000E+1
595,206	0,000	0,075	3,000E-1	3,000E+1
596,206	0,000	0,075	3,000E-1	3,000E+1
597,207	0,000	0,075	3,000E-1	3,000E+1
598,208	0,000	0,075	3,000E-1	3,000E+1
599,209	0,000	0,075	3,000E-1	3,000E+1
600,208	0,000	0,075	3,000E-1	3,000E+1
601,209	0,000	0,075	3,000E-1	3,000E+1
602,209	0,000	0,075	3,000E-1	3,000E+1
603,210	0,000	0,075	3,000E-1	3,000E+1
604,210	0,000	0,075	3,000E-1	3,000E+1
605,210	0,000	0,075	3,000E-1	3,000E+1
606,211	0,000	0,075	3,000E-1	3,000E+1
607,210	0,000	0,075	3,000E-1	3,000E+1
608,210	0,000	0,075	3,000E-1	3,000E+1
609,210	0,000	0,075	3,000E-1	3,000E+1
610,210	0,000	0,075	3,000E-1	3,000E+1
611,210	0,000	0,075	3,000E-1	3,000E+1
612,210	0,000	0,075	3,000E-1	3,000E+1
613,211	0,000	0,075	3,000E-1	3,000E+1
614,210	0,000	0,075	3,000E-1	3,000E+1
615,210	0,000	0,075	3,000E-1	3,000E+1
616,210	0,000	0,075	3,000E-1	3,000E+1
617,210	0,000	0,075	3,000E-1	3,000E+1
618,211	0,000	0,075	3,000E-1	3,000E+1
619,210	0,000	0,075	3,000E-1	3,000E+1
620,211	0,000	0,075	3,000E-1	3,000E+1
621,210	0,000	0,075	3,000E-1	3,000E+1
622,210	0,000	0,075	3,000E-1	3,000E+1
623,211	0,000	0,075	3,000E-1	3,000E+1
624,211	0,000	0,075	3,000E-1	3,000E+1
625,213	0,000	0,075	3,000E-1	3,000E+1
626,212	0,000	0,075	3,000E-1	3,000E+1
627,213	0,000	0,075	3,000E-1	3,000E+1
628,213	0,000	0,075	3,000E-1	3,000E+1
629,213	0,000	0,075	3,000E-1	3,000E+1
630,213	0,000	0,075	3,000E-1	3,000E+1
631,213	0,000	0,075	3,000E-1	3,000E+1
632,214	0,000	0,075	3,000E-1	3,000E+1
633,213	0,000	0,075	3,000E-1	3,000E+1
634,215	0,000	0,075	3,000E-1	3,000E+1
635,215	0,000	0,075	3,000E-1	3,000E+1
636,215	0,000	0,075	3,000E-1	3,000E+1
637,215	0,000	0,075	3,000E-1	3,000E+1
638,215	0,000	0,075	3,000E-1	3,000E+1
639,216	0,000	0,075	3,000E-1	3,000E+1
640,215	0,000	0,075	3,000E-1	3,000E+1
641,215	0,000	0,075	3,000E-1	3,000E+1
642,215	0,000	0,075	3,000E-1	3,000E+1
643,216	0,000	0,075	3,000E-1	3,000E+1
644,216	0,000	0,075	3,000E-1	3,000E+1
645,216	0,000	0,075	3,000E-1	3,000E+1
646,217	0,000	0,075	3,000E-1	3,000E+1
647,216	0,000	0,075	3,000E-1	3,000E+1
648,216	0,000	0,075	3,000E-1	3,000E+1
649,216	0,000	0,075	3,000E-1	3,000E+1
650,216	0,000	0,075	3,000E-1	3,000E+1
651,217	0,000	0,075	3,000E-1	3,000E+1
652,216	0,000	0,075	3,000E-1	3,000E+1
653,217	0,000	0,075	3,000E-1	3,000E+1
654,216	0,000	0,075	3,000E-1	3,000E+1
655,217	0,000	0,075	3,000E-1	3,000E+1
656,217	0,000	0,075	3,000E-1	3,000E+1
657,217	0,000	0,075	3,000E-1	3,000E+1
658,218	0,000	0,075	3,000E-1	3,000E+1
659,217	0,000	0,075	3,000E-1	3,000E+1
660,219	0,000	0,075	3,000E-1	3,000E+1
661,218	0,000	0,075	3,000E-1	3,000E+1
662,218	0,000	0,075	3,000E-1	3,000E+1
663,219	0,000	0,075	3,000E-1	3,000E+1
664,219	0,000	0,075	3,000E-1	3,000E+1
665,220	0,000	0,075	3,000E-1	3,000E+1
666,219	0,000	0,075	3,000E-1	3,000E+1
667,219	0,000	0,075	3,000E-1	3,000E+1
668,219	0,000	0,075	3,000E-1	3,000E+1
669,219	0,000	0,075	3,000E-1	3,000E+1
670,219	0,000	0,075	3,000E-1	3,000E+1
671,219	0,000	0,075	3,000E-1	3,000E+1
672,220	0,000	0,075	3,000E-1	3,000E+1
673,219	0,000	0,075	3,000E-1	3,000E+1
674,219	0,000	0,075	3,000E-1	3,000E+1
675,220	0,000	0,075	3,000E-1	3,000E+1
676,220	0,000	0,075	3,000E-1	3,000E+1
677,221	0,000	0,075	3,000E-1	3,000E+1
678,221	0,000	0,075	3,000E-1	3,000E+1
679,222	0,000	0,075	3,000E-1	3,000E+1
680,221	0,000	0,075	3,000E-1	3,000E+1
681,221	0,000	0,075	3,000E-1	3,000E+1
682,221	0,000	0,075	3,000E-1	3,000E+1
683,221	0,000	0,075	3,000E-1	3,000E+1
684,222	0,000	0,075	3,000E-1	3,000E+1
685,222	0,000	0,075	3,000E-1	3,000E+1
686,223	0,000	0,075	3,000E-1	3,000E+1
687,222	0,000	0,075	3,000E-1	3,000E+1
688,222	0,000	0,075	3,000E-1	3,000E+1
689,222	0,000	0,075	3,000E-1	3,000E+1
690,223	0,000	0,075	3,000E-1	3,000E+1
691,224	0,000	0,075	3,000E-1	3,000E+1
692,223	0,000	0,075	3,000E-1	3,000E+1
693,224	0,000	0,075	3,000E-1	3,000E+1
694,223	0,000	0,075	3,000E-1	3,000E+1
695,223	0,000	0,075	3,000E-1	3,000E+1
696,223	0,000	0,075	3,000E-1	3,000E+1
697,223	0,000	0,075	3,000E-1	3,000E+1
698,225	0,000	0,075	3,000E-1	3,000E+1
699,224	0,000	0,075	3,000E-1	3,000E+1
700,225	0,000	0,075	3,000E-1	3,000E+1
701,225	0,000	0,075	3,000E-1	3,000E+1
702,225	0,000	0,075	3,000E-1	3,000E+1
703,225	0,000	0,075	3,000E-1	3,000E+1
704,226	0,000	0,075	3,000E-1	3,000E+1
705,227	0,000	0,075	3,000E-1	3,000E+1
706,226	0,000	0,075	3,000E-1	3,000E+1
707,226	0,000	0,075	3,000E-1	3,000E+1
708,226	0,000	0,075	3,000E-1	3,000E+1
709,226	0,000	0,075	3,000E-1	3,000E+1
710,226	0,000	0,075	3,000E-1	3,000E+1
711,226	0,000	0,075	3,000E-1	3,000E+1
712,227	0,000	0,075	3,000E-1	3,000E+1
713,226	0,000	0,075	3,000E-1	3,000E+1
714,226	0,000	0,075	3,000E-1	3,000E+1
715,226	0,000	0,075	3,000E-1	3,000E+1
716,227	0,000	0,075	3,000E-1	3,000E+1
717,228	0,000	0,075	3,000E-1	3,000E+1
718,227	0,000	0,075	3,000E-1	3,000E+1
719,228	0,000	0,075	3,000E-1	3,000E+1
720,227	0,000	0,075	3,000E-1	3,000E+1
721,228	0,000	0,075	3,000E-1	3,000E+1
722,228	0,000	0,075	3,000E-1	3,000E+1
723,228	0,000	0,075	3,000E-1	3,000E+1
724,229	0,000	0,075	3,000E-1	3,000E+1
725,228	0,000	0,075	3,000E-1	3,000E+1
726,229	0,000	0,075	3,000E-1	3,000E+1
727,230	0,000	0,075	3,000E-1	3,000E+1
728,230	0,000	0,075	3,000E-1	3,000E+1
729,230	0,000	0,075	3,000E-1	3,000E+1
730,230	0,000	0,075	3,000E-1	3,000E+1
731,231	0,000	0,075	3,000E-1	3,000E+1
732,230	0,000	0,075	3,000E-1	3,000E+1
733,230	0,000	0,075	3,000E-1	3,000E+1
734,230	0,000	0,075	3,000E-1	3,000E+1
735,230	0,000	0,075	3,000E-1	3,000E+1
736,230	0,000	0,075	3,000E-1	3,000E+1
737,230	0,000	0,075	3,000E-1	3,000E+1
738,232	0,000	0,075	3,000E-1	3,000E+1
739,231	0,000	0,075	3,000E-1	3,000E+1
740,231	0,000	0,075	3,000E-1	3,000E+1
741,231	0,000	0,075	3,000E-1	3,000E+1
742,231	0,000	0,075	3,000E-1	3,000E+1
743,231	0,000	0,075	3,000E-1	3,000E+1
744,231	0,000	0,075	3,000E-1	3,000E+1
745,232	0,000	0,075	3,000E-1	3,000E+1
746,231	0,000	0,075	3,000E-1	3,000E+1
747,231	0,000	0,075	3,000E-1	3,000E+1
748,232	0,000	0,075	3,000E-1	3,000E+1
749,232	0,000	0,075	3,000E-1	3,000E+1
750,233	0,000	0,075	3,000E-1	3,000E+1
751,232	0,000	0,075	3,000E-1	3,000E+1
752,233	0,000	0,075	3,000E-1	3,000E+1
753,232	0,000	0,075	3,000E-1	3,000E+1
754,232	0,000	0,075	3,000E-1	3,000E+1
755,232	0,000	0,075	3,000E-1	3,000E+1
756,232	0,000	0,075	3,000E-1	3,000E+1
757,233	0,000	0,075	3,000E-1	3,000E+1
758,232	0,000	0,075	3,000E-1	3,000E+1
759,232	0,000	0,075	3,000E-1	3,000E+1
760,232	0,000	0,075	3,000E-1	3,000E+1
761,232	0,000	0,075	3,000E-1	3,000E+1
762,232	0,000	0,075	3,000E-1	3,000E+1
763,232	0,000	0,075	3,000E-1	3,000E+1
764,233	0,000	0,075	3,000E-1	3,000E+1
765,233	0,000	0,075	3,000E-1	3,000E+1
766,233	0,000	0,075	3,000E-1	3,000E+1
767,233	0,000	0,075	3,000E-1	3,000E+1
768,233	0,000	0,075	3,000E-1	3,000E+1
769,233	0,000	0,075	3,000E-1	3,000E+1
770,234	0,000	0,075	3,000E-1	3,000E+1
771,235	0,000	0,075	3,000E-1	3,000E+1
772,234	0,000	0,075	3,000E-1	3,000E+1
773,234	0,000	0,075	3,000E-1	3,000E+1
774,234	0,000	0,075	3,000E-1	3,000E+1
775,234	0,000	0,075	3,000E-1	3,000E+1
776,234	0,000	0,075	3,000E-1	3,000E+1
777,234	0,000	0,075	3,000E-1	3,000E+1
778,235	0,000	0,075	3,000E-1	3,000E+1
779,234	0,000	0,075	3,000E-1	3,000E+1
780,234	0,000	0,075	3,000E-1	3,000E+1
781,235	0,000	0,075	3,000E-1	3,000E+1
782,235	0,000	0,075	3,000E-1	3,000E+1
783,236	0,000	0,075	3,000E-1	3,000E+1
784,236	0,000	0,075	3,000E-1	3,000E+1
785,237	0,000	0,075	3,000E-1	3,000E+1
786,237	0,000	0,075	3,000E-1	3,000E+1
787,237	0,000	0,075	3,000E-1	3,000E+1
788,237	0,000	0,075	3,000E-1	3,000E+1
789,237	0,000	0,075	3,000E-1	3,000E+1
790,238	0,000	0,075	3,000E-1	3,000E+1
791,237	0,000	0,075	3,000E-1	3,000E+1
792,238	0,000	0,075	3,000E-1	3,000E+1
793,239	0,000	0,075	3,000E-1	3,000E+1
794,239	0,000	0,075	3,000E-1	3,000E+1
795,239	0,000	0,075	3,000E-1	3,000E+1
796,239	0,000	0,075	3,000E-1	3,000E+1
797,240	0,000	0,075	3,000E-1	3,000E+1
798,239	0,000	0,075	3,000E-1	3,000E+1
799,239	0,000	0,075	3,000E-1	3,000E+1
800,239	0,000	0,075	3,000E-1	3,000E+1
801,239	0,000	0,075	3,000E-1	3,000E+1
802,239	0,000	0,075	3,000E-1	3,000E+1
803,239	0,000	0,075	3,000E-1	3,000E+1
804,240	0,000	0,075	3,000E-1	3,000E+1
805,239	0,000	0,075	3,000E-1	3,000E+1
806,239	0,000	0,075	3,000E-1	3,000E+1
807,239	0,000	0,075	3,000E-1	3,000E+1
808,239	0,000	0,075	3,000E-1	3,000E+1
809,240	0,000	0,075	3,000E-1	3,000E+1
810,240	0,000	0,075	3,000E-1	3,000E+1
811,241	0,000	0,075	3,000E-1	3,000E+1
812,240	0,000	0,075	3,000E-1	3,000E+1
813,240	0,000	0,075	3,000E-1	3,000E+1
814,240	0,000	0,075	3,000E-1	3,000E+1
815,240	0,000	0,075	3,000E-1	3,000E+1
816,241	0,000	0,075	3,000E-1	3,000E+1
817,240	0,000	0,075	3,000E-1	3,000E+1
818,241	0,000	0,075	3,000E-1	3,000E+1
819,240	0,000	0,075	3,000E-1	3,000E+1
820,240	0,000	0,075	3,000E-1	3,000E+1
821,240	0,000	0,075	3,000E-1	3,000E+1
822,240	0,000	0,075	3,000E-1	3,000E+1
823,241	0,000	0,075	3,000E-1	3,000E+1
824,241	0,000	0,075	3,000E-1	3,000E+1
825,242	0,000	0,075	3,000E-1	3,000E+1
826,241	0,000	0,075	3,000E-1	3,000E+1
827,242	0,000	0,075	3,000E-1	3,000E+1
828,243	0,000	0,075	3,000E-1	3,000E+1
829,244	0,000	0,075	3,000E-1	3,000E+1
830,246	0,000	0,075	3,000E-1	3,000E+1
831,245	0,000	0,075	3,000E-1	3,000E+1
832,245	0,000	0,075	3,000E-1	3,000E+1
833,245	0,000	0,075	3,000E-1	3,000E+1
834,245	0,000	0,075	3,000E-1	3,000E+1
835,245	0,000	0,075	3,000E-1	3,000E+1
836,245	0,000	0,075	3,000E-1	3,000E+1
837,247	0,000	0,075	3,000E-1	3,000E+1
838,246	0,000	0,075	3,000E-1	3,000E+1
839,246	0,000	0,075	3,000E-1	3,000E+1
840,246	0,000	0,075	3,000E-1	3,000E+1
841,246	0,000	0,075	3,000E-1	3,000E+1
842,246	0,000	0,075	3,000E-1	3,000E+1
843,247	0,000	0,075	3,000E-1	3,000E+1
844,248	0,000	0,075	3,000E-1	3,000E+1
845,247	0,000	0,075	3,000E-1	3,000E+1
846,247	0,000	0,075	3,000E-1	3,000E+1
847,247	0,000	0,075	3,000E-1	3,000E+1
848,247	0,000	0,075	3,000E-1	3,000E+1
849,249	0,000	0,075	3,000E-1	3,000E+1
850,249	0,000	0,075	3,000E-1	3,000E+1
851,250	0,000	0,075	3,000E-1	3,000E+1
852,249	0,000	0,075	3,000E-1	3,000E+1
853,249	0,000	0,075	3,000E-1	3,000E+1
854,249	0,000	0,075	3,000E-1	3,000E+1
855,249	0,000	0,075	3,000E-1	3,000E+1
856,250	0,000	0,075	3,000E-1	3,000E+1
857,249	0,000	0,075	3,000E-1	3,000E+1
858,249	0,000	0,075	3,000E-1	3,000E+1
859,249	0,000	0,075	3,000E-1	3,000E+1
860,249	0,000	0,075	3,000E-1	3,000E+1
861,249	0,000	0,075	3,000E-1	3,000E+1
862,249	0,000	0,075	3,000E-1	3,000E+1
863,250	0,000	0,075	3,000E-1	3,000E+1
864,249	0,000	0,075	3,000E-1	3,000E+1
865,249	0,000	0,075	3,000E-1	3,000E+1
866,249	0,000	0,075	3,000E-1	3,000E+1
867,249	0,000	0,075	3,000E-1	3,000E+1
868,249	0,000	0,075	3,000E-1	3,000E+1
869,249	0,000	0,075	3,000E-1	3,000E+1
870,250	0,000	0,075	3,000E-1	3,000E+1
871,249	0,000	0,075	3,000E-1	3,000E+1
872,249	0,000	0,075	3,000E-1	3,000E+1
873,249	0,000	0,075	3,000E-1	3,000E+1
874,249	0,000	0,075	3,000E-1	3,000E+1
875,251	0,000	0,075	3,000E-1	3,000E+1
876,250	0,000	0,075	3,000E-1	3,000E+1
877,251	0,000	0,075	3,000E-1	3,000E+1
878,251	0,000	0,075	3,000E-1	3,000E+1
879,251	0,000	0,075	3,000E-1	3,000E+1
880,251	0,000	0,075	3,000E-1	3,000E+1
881,251	0,000	0,075	3,000E-1	3,000E+1
882,252	0,000	0,075	3,000E-1	3,000E+1
883,251	0,000	0,075	3,000E-1	3,000E+1
884,253	0,000	0,075	3,000E-1	3,000E+1
885,252	0,000	0,075	3,000E-1	3,000E+1
886,252	0,000	0,075	3,000E-1	3,000E+1
887,252	0,000	0,075	3,000E-1	3,000E+1
888,252	0,000	0,075	3,000E-1	3,000E+1
889,253	0,000	0,075	3,000E-1	3,000E+1
890,252	0,000	0,075	3,000E-1	3,000E+1
891,252	0,000	0,075	3,000E-1	3,000E+1
892,252	0,000	0,075	3,000E-1	3,000E+1
893,253	0,000	0,075	3,000E-1	3,000E+1
894,253	0,000	0,075	3,000E-1	3,000E+1
895,253	0,000	0,075	3,000E-1	3,000E+1
896,254	0,000	0,075	3,000E-1	3,000E+1
897,253	0,000	0,075	3,000E-1	3,000E+1
898,253	0,000	0,075	3,000E-1	3,000E+1
899,253	0,000	0,075	3,000E-1	3,000E+1
900,253	0,000	0,075	3,000E-1	3,000E+1
901,253	0,000	0,075	3,000E-1	3,000E+1
902,253	0,000	0,075	3,000E-1	3,000E+1
903,254	0,000	0,075	3,000E-1	3,000E+1
904,253	0,000	0,075	3,000E-1	3,000E+1
905,253	0,000	0,075	3,000E-1	3,000E+1
906,254	0,000	0,075	3,000E-1	3,000E+1
907,254	0,000	0,075	3,000E-1	3,000E+1
908,255	0,000	0,075	3,000E-1	3,000E+1
909,255	0,000	0,075	3,000E-1	3,000E+1
910,256	0,000	0,075	3,000E-1	3,000E+1
911,255	0,000	0,075	3,000E-1	3,000E+1
912,255	0,000	0,075	3,000E-1	3,000E+1
913,255	0,000	0,075	3,000E-1	3,000E+1
914,256	0,000	0,075	3,000E-1	3,000E+1
915,257	0,000	0,075	3,000E-1	3,000E+1
916,256	0,000	0,075	3,000E-1	3,000E+1
917,257	0,000	0,075	3,000E-1	3,000E+1
918,257	0,000	0,075	3,000E-1	3,000E+1
919,258	0,000	0,075	3,000E-1	3,000E+1
920,258	0,000	0,075	3,000E-1	3,000E+1
921,258	0,000	0,075	3,000E-1	3,000E+1
922,260	0,000	0,075	3,000E-1	3,000E+1
923,259	0,000	0,075	3,000E-1	3,000E+1
924,260	0,000	0,075	3,000E-1	3,000E+1
925,259	0,000	0,075	3,000E-1	3,000E+1
926,259	0,000	0,075	3,000E-1	3,000E+1
927,259	0,000	0,075	3,000E-1	3,000E+1
928,260	0,000	0,075	3,000E-1	3,000E+1
929,261	0,000	0,075	3,000E-1	3,000E+1
930,260	0,000	0,075	3,000E-1	3,000E+1
931,261	0,000	0,075	3,000E-1	3,000E+1
932,262	0,000	0,075	3,000E-1	3,000E+1
933,262	0,000	0,075	3,000E-1	3,000E+1
934,262	0,000	0,075	3,000E-1	3,000E+1
935,262	0,000	0,075	3,000E-1	3,000E+1
936,263	0,000	0,075	3,000E-1	3,000E+1
937,263	0,000	0,075	3,000E-1	3,000E+1
938,263	0,000	0,075	3,000E-1	3,000E+1
939,264	0,000	0,075	3,000E-1	3,000E+1
940,264	0,000	0,075	3,000E-1	3,000E+1
941,266	0,000	0,075	3,000E-1	3,000E+1
942,265	0,000	0,075	3,000E-1	3,000E+1
943,266	0,000	0,075	3,000E-1	3,000E+1
944,265	0,000	0,075	3,000E-1	3,000E+1
945,265	0,000	0,075	3,000E-1	3,000E+1
946,266	0,000	0,075	3,000E-1	3,000E+1
947,266	0,000	0,075	3,000E-1	3,000E+1
948,267	0,000	0,075	3,000E-1	3,000E+1
949,266	0,000	0,075	3,000E-1	3,000E+1
950,267	0,000	0,075	3,000E-1	3,000E+1
951,266	0,000	0,075	3,000E-1	3,000E+1
952,266	0,000	0,075	3,000E-1	3,000E+1
953,266	0,000	0,075	3,000E-1	3,000E+1
954,266	0,000	0,075	3,000E-1	3,000E+1
955,267	0,000	0,075	3,000E-1	3,000E+1
956,266	0,000	0,075	3,000E-1	3,000E+1
957,266	0,000	0,075	3,000E-1	3,000E+1
958,266	0,000	0,075	3,000E-1	3,000E+1
959,267	0,000	0,075	3,000E-1	3,000E+1
960,267	0,000	0,075	3,000E-1	3,000E+1
961,268	0,000	0,075	3,000E-1	3,000E+1
962,269	0,000	0,075	3,000E-1	3,000E+1
963,268	0,000	0,075	3,000E-1	3,000E+1
964,268	0,000	0,075	3,000E-1	3,000E+1
965,268	0,000	0,075	3,000E-1	3,000E+1
966,268	0,000	0,075	3,000E-1	3,000E+1
967,268	0,000	0,075	3,000E-1	3,000E+1
968,268	0,000	0,075	3,000E-1	3,000E+1
969,269	0,000	0,075	3,000E-1	3,000E+1
970,268	0,000	0,075	3,000E-1	3,000E+1
971,268	0,000	0,075	3,000E-1	3,000E+1
972,268	0,000	0,075	3,000E-1	3,000E+1
973,269	0,000	0,075	3,000E-1	3,000E+1
974,270	0,000	0,075	3,000E-1	3,000E+1
975,269	0,000	0,075	3,000E-1	3,000E+1
976,271	0,000	0,075	3,000E-1	3,000E+1
977,270	0,000	0,075	3,000E-1	3,000E+1
978,270	0,000	0,075	3,000E-1	3,000E+1
979,270	0,000	0,075	3,000E-1	3,000E+1
980,270	0,000	0,075	3,000E-1	3,000E+1
981,271	0,000	0,075	3,000E-1	3,000E+1
982,270	0,000	0,075	3,000E-1	3,000E+1
983,271	0,000	0,075	3,000E-1	3,000E+1
984,270	0,000	0,075	3,000E-1	3,000E+1
985,270	0,000	0,075	3,000E-1	3,000E+1
986,271	0,000	0,075	3,000E-1	3,000E+1
987,272	0,000	0,075	3,000E-1	3,000E+1
988,274	0,000	0,075	3,000E-1	3,000E+1
989,274	0,000	0,075	3,000E-1	3,000E+1
990,275	0,000	0,075	3,000E-1	3,000E+1
991,275	0,000	0,075	3,000E-1	3,000E+1
992,275	0,000	0,075	3,000E-1	3,000E+1
993,275	0,000	0,075	3,000E-1	3,000E+1
994,275	0,000	0,075	3,000E-1	3,000E+1
995,276	0,000	0,075	3,000E-1	3,000E+1
996,275	0,000	0,075	3,000E-1	3,000E+1
997,275	0,000	0,075	3,000E-1	3,000E+1
998,275	0,000	0,075	3,000E-1	3,000E+1
999,275	0,000	0,075	3,000E-1	3,000E+1
1000,275	0,000	0,075	3,000E-1	3,000E+1
1001,275	0,000	0,075	3,000E-1	3,000E+1
1002,276	0,000	0,075	3,000E-1	3,000E+1
1003,275	0,000	0,075	3,000E-1	3,000E+1
1004,275	0,000	0,075	3,000E-1	3,000E+1
1005,275	0,000	0,075	3,000E-1	3,000E+1
1006,275	0,000	0,075	3,000E-1	3,000E+1
1007,276	0,000	0,075	3,000E-1	3,000E+1
1008,275	0,000	0,075	3,000E-1	3,000E+1
1009,276	0,000	0,075	3,000E-1	3,000E+1
1010,275	0,000	0,075	3,000E-1	3,000E+1
1011,276	0,000	0,075	3,000E-1	3,000E+1
1012,276	0,000	0,075	3,000E-1	3,000E+1
1013,276	0,000	0,075	3,000E-1	3,000E+1
1014,277	0,000	0,075	3,000E-1	3,000E+1
1015,276	0,000	0,075	3,000E-1	3,000E+1
1016,277	0,000	0,075	3,000E-1	3,000E+1
1017,276	0,000	0,075	3,000E-1	3,000E+1
1018,276	0,000	0,075	3,000E-1	3,000E+1
1019,277	0,000	0,075	3,000E-1	3,000E+1
1020,278	0,000	0,075	3,000E-1	3,000E+1
1021,279	0,000	0,075	3,000E-1	3,000E+1
1022,278	0,000	0,075	3,000E-1	3,000E+1
1023,278	0,000	0,075	3,000E-1	3,000E+1
1024,278	0,000	0,075	3,000E-1	3,000E+1
1025,279	0,000	0,075	3,000E-1	3,000E+1
1026,279	0,000	0,075	3,000E-1	3,000E+1
1027,279	0,000	0,075	3,000E-1	3,000E+1
1028,280	0,000	0,075	3,000E-1	3,000E+1
1029,279	0,000	0,075	3,000E-1	3,000E+1
1030,279	0,000	0,075	3,000E-1	3,000E+1
1031,279	0,000	0,075	3,000E-1	3,000E+1
1032,279	0,000	0,075	3,000E-1	3,000E+1
1033,279	0,000	0,075	3,000E-1	3,000E+1
1034,280	0,000	0,075	3,000E-1	3,000E+1
1035,281	0,000	0,075	3,000E-1	3,000E+1
1036,280	0,000	0,075	3,000E-1	3,000E+1
1037,281	0,000	0,075	3,000E-1	3,000E+1
1038,281	0,000	0,075	3,000E-1	3,000E+1
1039,281	0,000	0,075	3,000E-1	3,000E+1
1040,283	0,000	0,075	3,000E-1	3,000E+1
1041,282	0,000	0,075	3,000E-1	3,000E+1
1042,283	0,000	0,075	3,000E-1	3,000E+1
1043,282	0,000	0,075	3,000E-1	3,000E+1
1044,282	0,000	0,075	3,000E-1	3,000E+1
1045,283	0,000	0,075	3,000E-1	3,000E+1
1046,283	0,000	0,075	3,000E-1	3,000E+1
1047,284	0,000	0,075	3,000E-1	3,000E+1
1048,284	0,000	0,075	3,000E-1	3,000E+1
1049,285	0,000	0,075	3,000E-1	3,000E+1
1050,285	0,000	0,075	3,000E-1	3,000E+1
1051,285	0,000	0,075	3,000E-1	3,000E+1
1052,285	0,000	0,075	3,000E-1	3,000E+1
1053,285	0,000	0,075	3,000E-1	3,000E+1
1054,286	0,000	0,075	3,000E-1	3,000E+1
1055,285	0,000	0,075	3,000E-1	3,000E+1
1056,286	0,000	0,075	3,000E-1	3,000E+1
1057,286	0,000	0,075	3,000E-1	3,000E+1
1058,286	0,000	0,075	3,000E-1	3,000E+1
1059,286	0,000	0,075	3,000E-1	3,000E+1
1060,286	0,000	0,075	3,000E-1	3,000E+1
1061,287	0,000	0,075	3,000E-1	3,000E+1
1062,286	0,000	0,075	3,000E-1	3,000E+1
1063,286	0,000	0,075	3,000E-1	3,000E+1
1064,286	0,000	0,075	3,000E-1	3,000E+1
1065,286	0,000	0,075	3,000E-1	3,000E+1
1066,286	0,000	0,075	3,000E-1	3,000E+1
1067,286	0,000	0,075	3,000E-1	3,000E+1
1068,287	0,000	0,075	3,000E-1	3,000E+1
1069,286	0,000	0,075	3,000E-1	3,000E+1
