t	PV [ºC]	SP [ºC]	MV[%] 
18290,755	70,137	70,000	5,214E+1
18292,922	70,137	70,000	4,959E+1
18292,922	70,137	70,000	4,958E+1
18295,087	70,144	70,000	4,930E+1
18295,087	70,144	70,000	4,929E+1
18297,254	70,001	70,000	4,928E+1
18297,254	70,001	70,000	5,494E+1
18297,254	69,962	70,000	5,494E+1
18299,419	69,962	70,000	5,649E+1
18299,419	70,036	70,000	5,649E+1
18301,586	70,036	70,000	5,354E+1
18301,586	70,090	70,000	5,354E+1
18303,753	70,090	70,000	5,138E+1
18303,753	70,037	70,000	5,137E+1
18305,918	70,037	70,000	5,351E+1
18305,918	70,037	70,000	5,351E+1
18308,085	70,124	70,000	5,002E+1
18308,085	70,124	70,000	5,001E+1
18310,246	70,168	70,000	5,001E+1
18310,246	70,168	70,000	4,826E+1
18312,375	70,038	70,000	4,825E+1
18312,375	70,038	70,000	5,341E+1
18312,375	70,096	70,000	5,341E+1
18314,556	70,096	70,000	5,113E+1
18314,556	70,104	70,000	5,113E+1
18316,721	70,104	70,000	5,079E+1
18316,721	70,208	70,000	5,078E+1
18318,888	70,208	70,000	4,668E+1
18318,888	70,208	70,000	4,667E+1
18321,055	70,192	70,000	4,725E+1
18321,055	70,192	70,000	4,724E+1
18323,222	69,978	70,000	4,723E+1
18323,222	69,978	70,000	5,570E+1
18323,222	70,102	70,000	5,571E+1
18325,387	70,102	70,000	5,079E+1
18325,387	70,033	70,000	5,079E+1
18327,554	70,033	70,000	5,354E+1
18327,554	70,090	70,000	5,354E+1
18329,719	70,090	70,000	5,126E+1
18329,719	69,931	70,000	5,125E+1
18331,888	69,931	70,000	5,755E+1
18331,888	69,931	70,000	5,755E+1
18334,053	69,993	70,000	5,514E+1
18334,053	69,993	70,000	5,514E+1
18336,220	69,962	70,000	5,514E+1
18336,220	69,962	70,000	5,637E+1
18338,385	69,887	70,000	5,637E+1
18338,385	69,887	70,000	5,932E+1
18338,385	69,978	70,000	5,933E+1
18340,554	69,978	70,000	5,571E+1
18340,554	69,880	70,000	5,571E+1
18342,722	69,880	70,000	5,961E+1
18342,722	70,009	70,000	5,962E+1
18344,889	70,009	70,000	5,451E+1
18344,889	70,009	70,000	5,451E+1
18347,056	70,059	70,000	5,255E+1
18347,056	70,059	70,000	5,255E+1
18349,227	70,114	70,000	5,254E+1
18349,227	70,114	70,000	5,034E+1
18349,227	70,156	70,000	5,034E+1
18351,394	70,156	70,000	4,865E+1
18351,394	69,967	70,000	4,864E+1
18353,561	69,967	70,000	5,614E+1
18353,561	69,909	70,000	5,614E+1
18355,726	69,909	70,000	5,844E+1
18355,726	70,045	70,000	5,845E+1
18357,893	70,045	70,000	5,306E+1
18357,893	70,045	70,000	5,306E+1
18360,058	70,011	70,000	5,441E+1
18360,058	70,011	70,000	5,441E+1
18362,227	69,782	70,000	5,440E+1
18362,227	69,782	70,000	6,348E+1
18362,227	69,921	70,000	6,349E+1
18364,394	69,921	70,000	5,799E+1
18364,394	69,904	70,000	5,799E+1
18366,559	69,904	70,000	5,867E+1
18366,559	70,001	70,000	5,867E+1
18368,726	70,001	70,000	5,484E+1
18368,726	69,999	70,000	5,484E+1
18370,891	69,999	70,000	5,492E+1
18370,891	69,999	70,000	5,492E+1
18373,058	70,019	70,000	5,410E+1
18373,058	70,019	70,000	5,410E+1
18375,227	70,007	70,000	5,410E+1
18375,227	70,007	70,000	5,458E+1
18375,227	70,096	70,000	5,458E+1
18377,393	70,096	70,000	5,107E+1
18377,393	70,221	70,000	5,106E+1
18379,559	70,221	70,000	4,611E+1
18379,559	70,114	70,000	4,610E+1
18381,724	70,114	70,000	5,033E+1
18381,724	70,096	70,000	5,032E+1
18383,887	70,096	70,000	5,105E+1
18383,887	70,096	70,000	5,104E+1
18386,053	69,960	70,000	5,641E+1
18386,053	69,960	70,000	5,641E+1
18388,222	70,114	70,000	5,641E+1
18388,222	70,114	70,000	5,029E+1
18390,389	70,094	70,000	5,029E+1
18390,389	70,094	70,000	5,110E+1
18390,389	70,085	70,000	5,109E+1
18392,560	70,085	70,000	5,142E+1
18392,560	69,916	70,000	5,142E+1
18394,727	69,916	70,000	5,813E+1
18394,727	70,085	70,000	5,814E+1
18396,896	70,085	70,000	5,142E+1
18396,896	70,085	70,000	5,142E+1
18399,065	70,111	70,000	5,041E+1
18399,065	70,111	70,000	5,040E+1
18401,228	69,950	70,000	5,040E+1
18401,228	69,950	70,000	5,677E+1
18401,228	69,865	70,000	5,677E+1
18403,393	69,865	70,000	6,014E+1
18403,393	69,892	70,000	6,015E+1
18405,560	69,892	70,000	5,908E+1
18405,560	69,921	70,000	5,909E+1
18407,727	69,921	70,000	5,794E+1
18407,727	69,940	70,000	5,795E+1
18409,894	69,940	70,000	5,720E+1
18409,894	69,940	70,000	5,720E+1
18412,059	69,905	70,000	5,857E+1
18412,059	69,905	70,000	5,858E+1
18414,226	69,871	70,000	5,858E+1
18414,226	69,871	70,000	5,993E+1
18414,226	69,903	70,000	5,994E+1
18416,391	69,903	70,000	5,871E+1
18416,391	69,899	70,000	5,872E+1
18418,558	69,899	70,000	5,886E+1
18418,558	69,841	70,000	5,887E+1
18420,724	69,841	70,000	6,115E+1
18420,724	69,894	70,000	6,116E+1
18422,891	69,894	70,000	5,908E+1
18422,891	69,894	70,000	5,909E+1
18425,056	69,776	70,000	6,375E+1
18425,056	69,776	70,000	6,376E+1
18427,223	69,643	70,000	6,377E+1
18427,223	69,643	70,000	6,907E+1
18429,388	69,703	70,000	6,909E+1
18429,388	69,703	70,000	6,674E+1
18429,388	69,643	70,000	6,676E+1
18431,555	69,643	70,000	6,915E+1
18431,555	69,573	70,000	6,916E+1
18433,720	69,573	70,000	7,191E+1
18433,720	69,660	70,000	7,193E+1
18435,889	69,660	70,000	6,853E+1
18435,889	69,660	70,000	6,854E+1
18438,058	69,643	70,000	6,923E+1
18438,058	69,643	70,000	6,925E+1
18440,227	69,779	70,000	6,926E+1
18440,227	69,779	70,000	6,391E+1
18442,390	69,907	70,000	6,392E+1
18442,390	69,907	70,000	5,882E+1
18442,390	69,916	70,000	5,882E+1
18444,559	69,916	70,000	5,849E+1
18444,559	70,004	70,000	5,849E+1
18446,724	70,004	70,000	5,501E+1
18446,724	69,829	70,000	5,501E+1
18448,893	69,829	70,000	6,194E+1
18448,893	69,829	70,000	6,195E+1
18451,058	69,846	70,000	6,127E+1
18451,058	69,846	70,000	6,127E+1
18453,223	69,926	70,000	6,128E+1
18453,223	69,926	70,000	5,814E+1
18455,392	69,931	70,000	5,814E+1
18455,392	69,931	70,000	5,795E+1
18455,392	69,916	70,000	5,795E+1
18457,559	69,916	70,000	5,857E+1
18457,559	69,980	70,000	5,857E+1
18459,726	69,980	70,000	5,602E+1
18459,726	69,982	70,000	5,602E+1
18461,893	69,982	70,000	5,592E+1
18461,893	69,982	70,000	5,592E+1
18464,060	69,987	70,000	5,572E+1
18464,060	69,987	70,000	5,572E+1
18466,225	70,126	70,000	5,572E+1
18466,225	70,126	70,000	5,024E+1
18468,392	70,026	70,000	5,023E+1
18468,392	70,026	70,000	5,419E+1
18468,392	70,133	70,000	5,419E+1
18470,557	70,133	70,000	4,995E+1
18470,557	70,191	70,000	4,994E+1
18472,724	70,191	70,000	4,764E+1
18472,724	70,030	70,000	4,763E+1
18474,889	70,030	70,000	5,402E+1
18474,889	70,030	70,000	5,402E+1
18477,052	70,028	70,000	5,409E+1
18477,052	70,028	70,000	5,409E+1
18479,221	70,059	70,000	5,409E+1
18479,221	70,059	70,000	5,286E+1
18481,391	69,971	70,000	5,286E+1
18481,391	69,971	70,000	5,630E+1
18481,391	70,120	70,000	5,631E+1
18483,560	70,120	70,000	5,044E+1
18483,560	70,109	70,000	5,044E+1
18485,727	70,109	70,000	5,085E+1
18485,727	69,977	70,000	5,084E+1
18487,892	69,977	70,000	5,607E+1
18487,892	69,977	70,000	5,607E+1
18490,057	70,097	70,000	5,130E+1
18490,057	70,097	70,000	5,129E+1
18492,224	70,013	70,000	5,129E+1
18492,224	70,013	70,000	5,465E+1
18494,391	70,026	70,000	5,465E+1
18494,391	70,026	70,000	5,412E+1
18494,391	69,933	70,000	5,411E+1
18496,556	69,933	70,000	5,780E+1
18496,556	69,874	70,000	5,780E+1
18498,723	69,874	70,000	6,016E+1
18498,723	69,990	70,000	6,017E+1
18500,886	69,990	70,000	5,554E+1
18500,886	69,990	70,000	5,554E+1
18503,051	70,106	70,000	5,096E+1
18503,051	70,106	70,000	5,096E+1
18505,218	70,200	70,000	5,095E+1
18505,218	70,200	70,000	4,724E+1
18507,387	70,145	70,000	4,723E+1
18507,387	70,145	70,000	4,938E+1
18507,387	70,055	70,000	4,938E+1
18509,552	70,055	70,000	5,294E+1
18509,552	70,175	70,000	5,293E+1
18511,721	70,175	70,000	4,816E+1
18511,721	70,159	70,000	4,815E+1
18513,886	70,159	70,000	4,879E+1
18513,886	70,159	70,000	4,879E+1
18516,055	70,168	70,000	4,840E+1
18516,055	70,168	70,000	4,840E+1
18518,222	70,135	70,000	4,839E+1
18518,222	70,135	70,000	4,973E+1
18520,391	70,159	70,000	4,972E+1
18520,391	70,159	70,000	4,877E+1
18520,391	70,083	70,000	4,876E+1
18522,558	70,083	70,000	5,176E+1
18522,558	69,940	70,000	5,176E+1
18524,725	69,940	70,000	5,742E+1
18524,725	69,962	70,000	5,742E+1
18526,891	69,962	70,000	5,655E+1
18526,891	69,962	70,000	5,656E+1
18529,060	69,978	70,000	5,588E+1
18529,060	69,978	70,000	5,589E+1
18531,227	69,831	70,000	5,589E+1
18531,227	69,831	70,000	6,173E+1
18533,394	69,933	70,000	6,174E+1
18533,394	69,933	70,000	5,771E+1
18533,394	69,881	70,000	5,771E+1
18535,561	69,881	70,000	5,979E+1
18535,561	69,805	70,000	5,980E+1
18537,728	69,805	70,000	6,277E+1
18537,728	69,799	70,000	6,278E+1
18539,893	69,799	70,000	6,305E+1
18539,893	69,799	70,000	6,306E+1
18542,058	69,928	70,000	5,796E+1
18542,058	69,928	70,000	5,796E+1
18544,221	69,848	70,000	5,796E+1
18544,221	69,848	70,000	6,114E+1
18546,390	69,931	70,000	6,114E+1
18546,390	69,931	70,000	5,784E+1
18546,390	70,006	70,000	5,784E+1
18548,557	70,006	70,000	5,490E+1
18548,557	69,969	70,000	5,490E+1
18550,722	69,969	70,000	5,638E+1
18550,722	70,040	70,000	5,638E+1
18552,891	70,040	70,000	5,355E+1
18552,891	70,040	70,000	5,355E+1
18555,058	70,218	70,000	4,649E+1
18555,058	70,218	70,000	4,648E+1
18557,225	70,272	70,000	4,647E+1
18557,225	70,272	70,000	4,433E+1
18559,392	70,320	70,000	4,431E+1
18559,392	70,320	70,000	4,242E+1
18559,392	70,171	70,000	4,240E+1
18561,557	70,171	70,000	4,829E+1
18561,557	70,142	70,000	4,829E+1
18563,723	70,142	70,000	4,943E+1
18563,723	70,192	70,000	4,942E+1
18565,889	70,192	70,000	4,739E+1
18565,889	70,192	70,000	4,738E+1
18568,055	70,001	70,000	5,498E+1
18568,055	70,001	70,000	5,498E+1
18570,220	70,142	70,000	5,498E+1
18570,220	70,142	70,000	4,940E+1
18572,387	70,108	70,000	4,939E+1
18572,387	70,108	70,000	5,073E+1
18572,387	69,989	70,000	5,073E+1
18574,552	69,989	70,000	5,542E+1
18574,552	69,989	70,000	5,542E+1
18576,681	70,028	70,000	5,542E+1
18576,681	70,029	70,000	5,387E+1
18578,860	70,029	70,000	5,381E+1
18578,860	69,934	70,000	5,381E+1
18581,025	69,934	70,000	5,757E+1
18581,025	69,934	70,000	5,758E+1
18583,196	69,958	70,000	5,758E+1
18583,196	69,958	70,000	5,665E+1
18585,363	69,933	70,000	5,665E+1
18585,363	69,933	70,000	5,765E+1
18585,363	69,848	70,000	5,765E+1
18587,532	69,848	70,000	6,102E+1
18587,532	69,824	70,000	6,103E+1
18589,699	69,824	70,000	6,198E+1
18589,699	69,799	70,000	6,199E+1
18591,866	69,799	70,000	6,301E+1
18591,866	69,965	70,000	6,302E+1
18594,031	69,965	70,000	5,643E+1
18594,031	69,965	70,000	5,643E+1
18596,198	69,967	70,000	5,643E+1
18596,198	69,967	70,000	5,636E+1
18598,375	69,824	70,000	5,636E+1
18598,375	69,824	70,000	6,203E+1
18598,375	69,918	70,000	6,203E+1
18600,533	69,918	70,000	5,834E+1
18600,533	69,869	70,000	5,834E+1
18602,711	69,869	70,000	6,029E+1
18602,711	69,852	70,000	6,029E+1
18604,876	69,852	70,000	6,097E+1
18604,876	69,852	70,000	6,098E+1
18607,044	70,007	70,000	5,480E+1
18607,044	70,007	70,000	5,480E+1
18609,211	69,962	70,000	5,480E+1
18609,211	69,962	70,000	5,663E+1
18611,376	70,072	70,000	5,663E+1
18611,376	70,072	70,000	5,225E+1
18611,376	70,091	70,000	5,225E+1
18613,541	70,091	70,000	5,149E+1
18613,541	70,121	70,000	5,149E+1
18615,710	70,121	70,000	5,029E+1
18615,710	70,130	70,000	5,029E+1
18617,911	70,130	70,000	4,993E+1
18617,911	70,130	70,000	4,992E+1
18620,082	70,130	70,000	4,994E+1
18620,082	70,130	70,000	4,993E+1
18622,249	70,184	70,000	4,992E+1
18622,249	70,184	70,000	4,778E+1
18622,249	70,262	70,000	4,777E+1
18624,416	70,262	70,000	4,465E+1
18624,416	70,079	70,000	4,464E+1
18626,581	70,079	70,000	5,188E+1
18626,581	70,215	70,000	5,187E+1
18628,749	70,215	70,000	4,650E+1
18628,749	70,073	70,000	4,649E+1
18630,913	70,073	70,000	5,207E+1
18630,913	70,073	70,000	5,207E+1
18633,078	70,121	70,000	5,016E+1
18633,078	70,121	70,000	5,016E+1
18635,245	70,082	70,000	5,015E+1
18635,245	70,082	70,000	5,171E+1
18635,245	70,215	70,000	5,171E+1
18637,410	70,215	70,000	4,643E+1
18637,410	70,097	70,000	4,642E+1
18639,575	70,097	70,000	5,107E+1
18639,575	70,182	70,000	5,106E+1
18641,740	70,182	70,000	4,771E+1
18641,740	70,097	70,000	4,770E+1
18643,905	70,097	70,000	5,104E+1
18643,905	70,097	70,000	5,104E+1
18646,073	70,157	70,000	4,868E+1
18646,073	70,157	70,000	4,867E+1
18648,240	70,021	70,000	4,866E+1
18648,240	70,021	70,000	5,404E+1
18648,240	70,218	70,000	5,404E+1
18650,409	70,218	70,000	4,624E+1
18650,409	70,106	70,000	4,623E+1
18652,574	70,106	70,000	5,066E+1
18652,574	69,957	70,000	5,065E+1
18654,741	69,957	70,000	5,657E+1
18654,741	69,972	70,000	5,657E+1
18656,906	69,972	70,000	5,596E+1
18656,906	69,972	70,000	5,596E+1
18659,075	69,975	70,000	5,582E+1
18659,075	69,975	70,000	5,582E+1
18661,242	69,874	70,000	5,583E+1
18661,242	69,874	70,000	5,987E+1
18661,242	69,977	70,000	5,987E+1
18663,409	69,977	70,000	5,578E+1
18663,409	70,113	70,000	5,578E+1
18665,576	70,113	70,000	5,041E+1
18665,576	70,091	70,000	5,041E+1
18667,741	70,091	70,000	5,125E+1
18667,741	70,091	70,000	5,125E+1
18669,872	69,938	70,000	5,124E+1
18669,872	69,938	70,000	5,730E+1
18672,051	70,081	70,000	5,166E+1
18672,051	70,081	70,000	5,166E+1
18674,216	70,090	70,000	5,165E+1
18674,216	70,090	70,000	5,125E+1
18676,384	70,022	70,000	5,125E+1
18676,384	70,022	70,000	5,394E+1
18676,384	70,043	70,000	5,394E+1
18678,549	70,043	70,000	5,312E+1
18678,549	70,126	70,000	5,312E+1
18680,718	70,126	70,000	4,983E+1
18680,718	69,967	70,000	4,983E+1
18682,883	69,967	70,000	5,612E+1
18682,883	69,967	70,000	5,612E+1
18685,050	69,965	70,000	5,618E+1
18685,050	69,965	70,000	5,618E+1
18687,217	70,116	70,000	5,619E+1
18687,217	70,116	70,000	5,022E+1
18689,388	70,100	70,000	5,022E+1
18689,388	70,100	70,000	5,087E+1
18689,388	70,125	70,000	5,086E+1
18691,555	70,125	70,000	4,987E+1
18691,555	70,138	70,000	4,986E+1
18693,726	70,138	70,000	4,932E+1
18693,726	70,123	70,000	4,932E+1
18695,891	70,123	70,000	4,990E+1
18695,891	70,123	70,000	4,990E+1
18698,058	69,969	70,000	5,601E+1
18698,058	69,969	70,000	5,602E+1
18700,225	69,945	70,000	5,602E+1
18700,225	69,945	70,000	5,697E+1
18702,392	69,974	70,000	5,697E+1
18702,392	69,974	70,000	5,583E+1
18702,392	70,001	70,000	5,583E+1
18704,557	70,001	70,000	5,474E+1
18704,557	69,831	70,000	5,474E+1
18706,724	69,831	70,000	6,147E+1
18706,724	69,953	70,000	6,148E+1
18708,889	69,953	70,000	5,666E+1
18708,889	69,953	70,000	5,666E+1
18711,056	70,162	70,000	4,838E+1
18711,056	70,162	70,000	4,837E+1
18713,223	70,189	70,000	4,836E+1
18713,223	70,189	70,000	4,729E+1
18715,388	70,218	70,000	4,728E+1
18715,388	70,218	70,000	4,612E+1
18715,388	70,215	70,000	4,611E+1
18717,553	70,215	70,000	4,624E+1
18717,553	70,152	70,000	4,623E+1
18719,720	70,152	70,000	4,870E+1
18719,720	70,159	70,000	4,869E+1
18721,885	70,159	70,000	4,843E+1
18721,885	70,159	70,000	4,842E+1
18724,053	70,092	70,000	5,105E+1
18724,053	70,092	70,000	5,104E+1
18726,220	69,997	70,000	5,104E+1
18726,220	69,997	70,000	5,480E+1
18728,385	70,033	70,000	5,480E+1
18728,385	70,033	70,000	5,337E+1
18728,385	69,981	70,000	5,337E+1
18730,552	69,981	70,000	5,545E+1
18730,552	70,075	70,000	5,545E+1
18732,719	70,075	70,000	5,171E+1
18732,719	70,183	70,000	5,170E+1
18734,886	70,183	70,000	4,744E+1
18734,886	70,183	70,000	4,743E+1
18737,053	70,029	70,000	5,349E+1
18737,053	70,029	70,000	5,348E+1
18739,220	70,016	70,000	5,348E+1
18739,220	70,016	70,000	5,402E+1
18741,385	69,984	70,000	5,402E+1
18741,385	69,984	70,000	5,530E+1
18741,385	70,091	70,000	5,530E+1
18743,552	70,091	70,000	5,104E+1
18743,552	69,972	70,000	5,104E+1
18745,717	69,972	70,000	5,575E+1
18745,717	69,970	70,000	5,575E+1
18747,884	69,970	70,000	5,583E+1
18747,884	69,970	70,000	5,583E+1
18750,051	70,006	70,000	5,441E+1
18750,051	70,006	70,000	5,441E+1
18752,220	69,914	70,000	5,441E+1
18752,220	69,914	70,000	5,805E+1
18754,385	69,737	70,000	5,806E+1
18754,385	69,737	70,000	6,510E+1
18754,385	69,704	70,000	6,511E+1
18756,552	69,704	70,000	6,641E+1
18756,552	69,853	70,000	6,642E+1
18758,719	69,853	70,000	6,053E+1
18758,719	69,883	70,000	6,054E+1
18760,888	69,883	70,000	5,933E+1
18760,888	69,883	70,000	5,934E+1
18763,053	69,978	70,000	5,558E+1
18763,053	69,978	70,000	5,558E+1
18765,220	70,102	70,000	5,558E+1
18765,220	70,102	70,000	5,067E+1
18767,387	69,974	70,000	5,067E+1
18767,387	69,974	70,000	5,575E+1
18767,387	69,946	70,000	5,575E+1
18769,554	69,946	70,000	5,684E+1
18769,554	70,175	70,000	5,685E+1
18771,719	70,175	70,000	4,778E+1
18771,719	70,099	70,000	4,777E+1
18773,888	70,099	70,000	5,079E+1
18773,888	70,099	70,000	5,079E+1
18776,051	70,043	70,000	5,300E+1
18776,051	70,043	70,000	5,300E+1
18778,219	70,031	70,000	5,300E+1
18778,219	70,031	70,000	5,347E+1
18780,350	70,096	70,000	5,347E+1
18780,350	70,096	70,000	5,091E+1
18780,350	69,962	70,000	5,091E+1
18782,529	69,962	70,000	5,619E+1
18782,529	70,055	70,000	5,620E+1
18784,696	70,055	70,000	5,251E+1
18784,696	69,882	70,000	5,251E+1
18786,861	69,882	70,000	5,936E+1
18786,861	69,817	70,000	5,937E+1
18789,028	69,817	70,000	6,193E+1
18789,028	69,817	70,000	6,194E+1
18791,193	69,722	70,000	6,194E+1
18791,193	69,722	70,000	6,572E+1
18793,360	69,933	70,000	6,573E+1
18793,360	69,933	70,000	5,740E+1
18793,360	69,929	70,000	5,740E+1
18795,525	69,929	70,000	5,755E+1
18795,525	69,934	70,000	5,755E+1
18797,692	69,934	70,000	5,735E+1
18797,692	70,021	70,000	5,736E+1
18799,859	70,021	70,000	5,393E+1
18799,859	70,021	70,000	5,393E+1
18801,988	69,993	70,000	5,393E+1
18801,988	69,993	70,000	5,506E+1
18804,167	69,952	70,000	5,506E+1
18804,167	69,952	70,000	5,668E+1
18806,334	70,073	70,000	5,669E+1
18806,334	70,073	70,000	5,185E+1
18806,334	70,090	70,000	5,185E+1
18808,501	70,090	70,000	5,117E+1
18808,501	70,111	70,000	5,117E+1
18810,668	70,111	70,000	5,035E+1
18810,668	70,092	70,000	5,035E+1
18812,836	70,092	70,000	5,110E+1
18812,836	69,979	70,000	5,109E+1
18815,005	69,979	70,000	5,557E+1
18815,005	69,979	70,000	5,557E+1
18817,170	69,779	70,000	5,557E+1
18817,170	69,779	70,000	6,351E+1
18819,335	70,029	70,000	6,352E+1
18819,335	70,029	70,000	5,359E+1
18819,335	70,087	70,000	5,359E+1
18821,502	70,087	70,000	5,131E+1
18821,502	70,157	70,000	5,130E+1
18823,669	70,157	70,000	4,853E+1
18823,669	70,096	70,000	4,852E+1
18825,836	70,096	70,000	5,093E+1
18825,836	70,163	70,000	5,092E+1
18828,001	70,163	70,000	4,825E+1
18828,001	70,163	70,000	4,824E+1
18830,168	70,166	70,000	4,823E+1
18830,168	70,166	70,000	4,814E+1
18832,335	70,187	70,000	4,726E+1
18832,335	70,187	70,000	4,725E+1
18834,502	69,894	70,000	5,887E+1
18834,502	69,894	70,000	5,887E+1
18834,502	69,953	70,000	5,654E+1
18836,671	69,953	70,000	5,654E+1
18836,671	69,867	70,000	5,997E+1
18838,836	69,867	70,000	5,998E+1
18838,836	69,619	70,000	6,979E+1
18841,005	69,619	70,000	6,981E+1
18841,005	69,650	70,000	6,983E+1
18843,172	69,650	70,000	6,861E+1
18843,172	69,650	70,000	6,863E+1
18845,343	69,852	70,000	6,066E+1
18845,343	69,852	70,000	6,067E+1
18847,508	69,775	70,000	6,369E+1
18847,508	69,775	70,000	6,370E+1
18847,508	69,741	70,000	6,507E+1
18849,675	69,741	70,000	6,509E+1
18849,675	69,899	70,000	5,884E+1
18851,841	69,899	70,000	5,884E+1
18851,841	69,926	70,000	5,778E+1
18854,008	69,926	70,000	5,778E+1
18854,008	70,168	70,000	5,778E+1
18856,175	70,168	70,000	4,818E+1
18856,175	70,168	70,000	4,817E+1
18858,344	70,200	70,000	4,693E+1
18858,344	70,200	70,000	4,693E+1
18860,511	70,159	70,000	4,854E+1
18860,511	70,159	70,000	4,853E+1
18860,511	70,151	70,000	4,880E+1
18862,680	70,151	70,000	4,880E+1
18862,680	70,038	70,000	5,329E+1
18864,847	70,038	70,000	5,329E+1
18864,847	70,109	70,000	5,045E+1
18867,014	70,109	70,000	5,045E+1
18867,014	70,004	70,000	5,044E+1
18869,181	70,004	70,000	5,462E+1
18869,181	70,004	70,000	5,462E+1
18871,348	70,014	70,000	5,422E+1
18871,348	70,014	70,000	5,422E+1
18873,515	69,969	70,000	5,602E+1
18873,515	69,969	70,000	5,602E+1
18873,515	70,025	70,000	5,381E+1
18875,682	70,025	70,000	5,380E+1
18875,682	69,989	70,000	5,521E+1
18877,849	69,989	70,000	5,521E+1
18877,849	70,033	70,000	5,347E+1
18880,016	70,033	70,000	5,347E+1
18880,016	70,016	70,000	5,346E+1
18882,181	70,016	70,000	5,414E+1
18882,181	70,016	70,000	5,414E+1
18884,350	69,924	70,000	5,778E+1
18884,350	69,924	70,000	5,778E+1
18886,516	69,940	70,000	5,717E+1
18886,516	69,940	70,000	5,718E+1
18886,516	69,870	70,000	5,993E+1
18888,683	69,870	70,000	5,994E+1
18888,683	69,726	70,000	6,565E+1
18890,848	69,726	70,000	6,566E+1
18890,848	69,787	70,000	6,326E+1
18893,017	69,787	70,000	6,327E+1
18893,017	69,724	70,000	6,328E+1
18895,182	69,724	70,000	6,578E+1
18895,182	69,724	70,000	6,580E+1
18897,349	69,882	70,000	5,955E+1
18897,349	69,882	70,000	5,955E+1
18899,514	69,701	70,000	6,675E+1
18899,514	69,701	70,000	6,676E+1
18899,514	69,653	70,000	6,866E+1
18901,681	69,653	70,000	6,867E+1
18901,681	69,870	70,000	6,009E+1
18903,846	69,870	70,000	6,010E+1
18903,846	69,953	70,000	5,680E+1
18906,013	69,953	70,000	5,680E+1
18906,013	69,856	70,000	5,680E+1
18908,178	69,856	70,000	6,064E+1
18908,178	69,856	70,000	6,065E+1
18910,347	69,894	70,000	5,917E+1
18910,347	69,894	70,000	5,918E+1
18912,512	69,602	70,000	7,075E+1
18912,512	69,602	70,000	7,077E+1
18912,512	69,721	70,000	6,609E+1
18914,679	69,721	70,000	6,610E+1
18914,679	69,915	70,000	5,843E+1
18916,849	69,915	70,000	5,843E+1
18916,849	69,933	70,000	5,771E+1
18919,033	69,933	70,000	5,771E+1
18919,033	69,933	70,000	5,771E+1
18921,153	69,985	70,000	5,565E+1
18921,153	69,985	70,000	5,565E+1
18923,332	69,779	70,000	6,384E+1
18923,332	69,779	70,000	6,385E+1
18925,499	69,715	70,000	6,639E+1
18925,499	69,715	70,000	6,641E+1
18925,499	69,788	70,000	6,349E+1
18927,666	69,788	70,000	6,350E+1
18927,666	69,782	70,000	6,376E+1
18929,831	69,782	70,000	6,377E+1
18929,831	69,924	70,000	5,814E+1
18931,998	69,924	70,000	5,814E+1
18931,998	69,953	70,000	5,814E+1
18934,163	69,953	70,000	5,702E+1
18934,163	69,953	70,000	5,702E+1
18936,326	70,168	70,000	4,848E+1
18936,326	70,168	70,000	4,848E+1
18938,491	70,147	70,000	4,934E+1
18938,491	70,147	70,000	4,933E+1
18938,491	70,200	70,000	4,723E+1
18940,658	70,200	70,000	4,722E+1
18940,658	70,079	70,000	5,198E+1
18942,825	70,079	70,000	5,198E+1
18942,825	70,064	70,000	5,259E+1
18944,995	70,064	70,000	5,259E+1
18944,995	70,109	70,000	5,258E+1
18947,159	70,109	70,000	5,076E+1
18947,159	70,109	70,000	5,075E+1
18949,327	70,069	70,000	5,237E+1
18949,327	70,069	70,000	5,237E+1
18951,490	70,108	70,000	5,082E+1
18951,490	70,108	70,000	5,082E+1
18953,657	70,056	70,000	5,283E+1
18953,657	70,056	70,000	5,283E+1
18953,657	70,000	70,000	5,505E+1
18955,822	70,000	70,000	5,505E+1
18955,822	69,940	70,000	5,746E+1
18957,987	69,940	70,000	5,747E+1
18957,987	69,933	70,000	5,747E+1
18960,154	69,933	70,000	5,775E+1
18960,154	69,933	70,000	5,775E+1
18962,321	69,940	70,000	5,748E+1
18962,321	69,940	70,000	5,748E+1
18964,490	70,052	70,000	5,303E+1
18964,490	70,052	70,000	5,302E+1
18966,655	70,117	70,000	5,047E+1
18966,655	70,117	70,000	5,046E+1
18966,655	70,162	70,000	4,865E+1
18968,820	70,162	70,000	4,865E+1
18968,820	70,090	70,000	5,147E+1
18970,989	70,090	70,000	5,147E+1
18970,989	70,076	70,000	5,146E+1
18973,154	70,076	70,000	5,205E+1
18973,154	70,076	70,000	5,205E+1
18975,323	70,093	70,000	5,137E+1
18975,323	70,093	70,000	5,137E+1
18977,488	70,083	70,000	5,176E+1
18977,488	70,083	70,000	5,176E+1
18979,657	70,060	70,000	5,264E+1
18979,657	70,060	70,000	5,264E+1
18979,657	70,116	70,000	5,042E+1
18981,822	70,116	70,000	5,042E+1
18981,822	70,212	70,000	4,663E+1
18983,987	70,212	70,000	4,662E+1
18983,987	70,204	70,000	4,661E+1
18986,152	70,204	70,000	4,689E+1
18986,152	70,204	70,000	4,689E+1
18988,317	70,123	70,000	5,009E+1
18988,317	70,123	70,000	5,008E+1
