t	IF	IR	VF	VR
11952,815	0,000	0,320	3,000E-1	3,000E+1
11953,015	0,000	0,320	3,000E-1	3,000E+1
11953,215	0,000	0,320	3,000E-1	3,000E+1
11953,414	0,000	0,320	3,000E-1	3,000E+1
11953,615	0,000	0,320	3,000E-1	3,000E+1
11953,815	0,000	0,320	3,000E-1	3,000E+1
11954,015	0,000	0,320	3,000E-1	3,000E+1
11954,214	0,000	0,320	3,000E-1	3,000E+1
11954,415	0,000	0,320	3,000E-1	3,000E+1
11954,616	0,000	0,320	3,000E-1	3,000E+1
11954,816	0,000	0,320	3,000E-1	3,000E+1
11955,016	0,000	0,320	3,000E-1	3,000E+1
11955,215	0,000	0,320	3,000E-1	3,000E+1
11955,416	0,000	0,320	3,000E-1	3,000E+1
11955,617	0,000	0,320	3,000E-1	3,000E+1
11955,816	0,000	0,320	3,000E-1	3,000E+1
11956,017	0,000	0,320	3,000E-1	3,000E+1
11956,216	0,000	0,320	3,000E-1	3,000E+1
11956,417	0,000	0,320	3,000E-1	3,000E+1
11956,617	0,000	0,320	3,000E-1	3,000E+1
11956,818	0,000	0,320	3,000E-1	3,000E+1
11957,017	0,000	0,320	3,000E-1	3,000E+1
11957,217	0,000	0,320	3,000E-1	3,000E+1
11957,418	0,000	0,320	3,000E-1	3,000E+1
11957,619	0,000	0,320	3,000E-1	3,000E+1
11957,820	0,000	0,320	3,000E-1	3,000E+1
11958,021	0,000	0,320	3,000E-1	3,000E+1
11958,220	0,000	0,320	3,000E-1	3,000E+1
11958,421	0,000	0,320	3,000E-1	3,000E+1
11958,621	0,000	0,320	3,000E-1	3,000E+1
11958,821	0,000	0,320	3,000E-1	3,000E+1
11959,021	0,000	0,320	3,000E-1	3,000E+1
11959,221	0,000	0,320	3,000E-1	3,000E+1
11959,421	0,000	0,320	3,000E-1	3,000E+1
11959,620	0,000	0,320	3,000E-1	3,000E+1
11959,820	0,000	0,320	3,000E-1	3,000E+1
11960,020	0,000	0,320	3,000E-1	3,000E+1
11960,220	0,000	0,320	3,000E-1	3,000E+1
11960,421	0,000	0,320	3,000E-1	3,000E+1
11960,621	0,000	0,320	3,000E-1	3,000E+1
11960,822	0,000	0,320	3,000E-1	3,000E+1
11961,023	0,000	0,320	3,000E-1	3,000E+1
11961,223	0,000	0,320	3,000E-1	3,000E+1
11961,423	0,000	0,320	3,000E-1	3,000E+1
11961,624	0,000	0,320	3,000E-1	3,000E+1
11961,825	0,000	0,320	3,000E-1	3,000E+1
11962,025	0,000	0,320	3,000E-1	3,000E+1
11962,225	0,000	0,320	3,000E-1	3,000E+1
11962,425	0,000	0,320	3,000E-1	3,000E+1
11962,625	0,000	0,320	3,000E-1	3,000E+1
11962,828	0,000	0,320	3,000E-1	3,000E+1
11963,029	0,000	0,320	3,000E-1	3,000E+1
11963,229	0,000	0,320	3,000E-1	3,000E+1
11963,429	0,000	0,320	3,000E-1	3,000E+1
11963,630	0,000	0,320	3,000E-1	3,000E+1
11963,831	0,000	0,320	3,000E-1	3,000E+1
11964,031	0,000	0,320	3,000E-1	3,000E+1
11964,232	0,000	0,320	3,000E-1	3,000E+1
11964,432	0,000	0,320	3,000E-1	3,000E+1
11964,633	0,000	0,320	3,000E-1	3,000E+1
11964,833	0,000	0,320	3,000E-1	3,000E+1
11965,033	0,000	0,320	3,000E-1	3,000E+1
11965,233	0,000	0,320	3,000E-1	3,000E+1
11965,433	0,000	0,320	3,000E-1	3,000E+1
11965,632	0,000	0,320	3,000E-1	3,000E+1
11965,832	0,000	0,320	3,000E-1	3,000E+1
11966,034	0,000	0,320	3,000E-1	3,000E+1
11966,234	0,000	0,320	3,000E-1	3,000E+1
11966,434	0,000	0,320	3,000E-1	3,000E+1
11966,635	0,000	0,320	3,000E-1	3,000E+1
11966,835	0,000	0,320	3,000E-1	3,000E+1
11967,036	0,000	0,320	3,000E-1	3,000E+1
11967,235	0,000	0,320	3,000E-1	3,000E+1
11967,435	0,000	0,320	3,000E-1	3,000E+1
11967,637	0,000	0,320	3,000E-1	3,000E+1
11967,837	0,000	0,320	3,000E-1	3,000E+1
11968,036	0,000	0,320	3,000E-1	3,000E+1
11968,238	0,000	0,320	3,000E-1	3,000E+1
11968,438	0,000	0,320	3,000E-1	3,000E+1
11968,637	0,000	0,320	3,000E-1	3,000E+1
11968,838	0,000	0,320	3,000E-1	3,000E+1
11969,038	0,000	0,320	3,000E-1	3,000E+1
11969,238	0,000	0,320	3,000E-1	3,000E+1
11969,438	0,000	0,320	3,000E-1	3,000E+1
11969,640	0,000	0,320	3,000E-1	3,000E+1
11969,840	0,000	0,320	3,000E-1	3,000E+1
11970,040	0,000	0,320	3,000E-1	3,000E+1
11970,241	0,000	0,320	3,000E-1	3,000E+1
11970,441	0,000	0,320	3,000E-1	3,000E+1
11970,641	0,000	0,320	3,000E-1	3,000E+1
11970,840	0,000	0,320	3,000E-1	3,000E+1
11971,040	0,000	0,320	3,000E-1	3,000E+1
11971,241	0,000	0,320	3,000E-1	3,000E+1
11971,441	0,000	0,320	3,000E-1	3,000E+1
11971,642	0,000	0,320	3,000E-1	3,000E+1
11971,841	0,000	0,320	3,000E-1	3,000E+1
11972,043	0,000	0,320	3,000E-1	3,000E+1
11972,243	0,000	0,320	3,000E-1	3,000E+1
11972,445	0,000	0,320	3,000E-1	3,000E+1
11972,645	0,000	0,320	3,000E-1	3,000E+1
11972,846	0,000	0,320	3,000E-1	3,000E+1
11973,047	0,000	0,320	3,000E-1	3,000E+1
11973,247	0,000	0,320	3,000E-1	3,000E+1
11973,446	0,000	0,320	3,000E-1	3,000E+1
11973,648	0,000	0,320	3,000E-1	3,000E+1
11973,847	0,000	0,320	3,000E-1	3,000E+1
11974,048	0,000	0,320	3,000E-1	3,000E+1
11974,248	0,000	0,320	3,000E-1	3,000E+1
11974,448	0,000	0,320	3,000E-1	3,000E+1
11974,648	0,000	0,320	3,000E-1	3,000E+1
11974,849	0,000	0,320	3,000E-1	3,000E+1
11975,049	0,000	0,320	3,000E-1	3,000E+1
11975,249	0,000	0,320	3,000E-1	3,000E+1
11975,449	0,000	0,320	3,000E-1	3,000E+1
11975,651	0,000	0,320	3,000E-1	3,000E+1
11975,852	0,000	0,320	3,000E-1	3,000E+1
11976,053	0,000	0,320	3,000E-1	3,000E+1
11976,253	0,000	0,320	3,000E-1	3,000E+1
11976,454	0,000	0,320	3,000E-1	3,000E+1
11976,655	0,000	0,320	3,000E-1	3,000E+1
11976,855	0,000	0,320	3,000E-1	3,000E+1
11977,056	0,000	0,320	3,000E-1	3,000E+1
11977,255	0,000	0,320	3,000E-1	3,000E+1
11977,456	0,000	0,320	3,000E-1	3,000E+1
11977,657	0,000	0,320	3,000E-1	3,000E+1
11977,857	0,000	0,320	3,000E-1	3,000E+1
11978,057	0,000	0,320	3,000E-1	3,000E+1
11978,256	0,000	0,320	3,000E-1	3,000E+1
11978,456	0,000	0,320	3,000E-1	3,000E+1
11978,657	0,000	0,320	3,000E-1	3,000E+1
11978,856	0,000	0,320	3,000E-1	3,000E+1
11979,057	0,000	0,320	3,000E-1	3,000E+1
11979,257	0,000	0,320	3,000E-1	3,000E+1
11979,457	0,000	0,320	3,000E-1	3,000E+1
11979,658	0,000	0,320	3,000E-1	3,000E+1
11979,859	0,000	0,320	3,000E-1	3,000E+1
11980,060	0,000	0,320	3,000E-1	3,000E+1
11980,260	0,000	0,320	3,000E-1	3,000E+1
11980,460	0,000	0,320	3,000E-1	3,000E+1
11980,660	0,000	0,320	3,000E-1	3,000E+1
11980,860	0,000	0,320	3,000E-1	3,000E+1
11981,060	0,000	0,320	3,000E-1	3,000E+1
11981,260	0,000	0,320	3,000E-1	3,000E+1
11981,460	0,000	0,320	3,000E-1	3,000E+1
11981,661	0,000	0,320	3,000E-1	3,000E+1
11981,862	0,000	0,320	3,000E-1	3,000E+1
11982,063	0,000	0,320	3,000E-1	3,000E+1
11982,262	0,000	0,320	3,000E-1	3,000E+1
11982,463	0,000	0,320	3,000E-1	3,000E+1
11982,663	0,000	0,320	3,000E-1	3,000E+1
11982,863	0,000	0,320	3,000E-1	3,000E+1
11983,063	0,000	0,320	3,000E-1	3,000E+1
11983,262	0,000	0,320	3,000E-1	3,000E+1
11983,462	0,000	0,320	3,000E-1	3,000E+1
11983,663	0,000	0,320	3,000E-1	3,000E+1
11983,862	0,000	0,320	3,000E-1	3,000E+1
11984,062	0,000	0,320	3,000E-1	3,000E+1
11984,264	0,000	0,320	3,000E-1	3,000E+1
11984,463	0,000	0,320	3,000E-1	3,000E+1
11984,664	0,000	0,320	3,000E-1	3,000E+1
11984,864	0,000	0,320	3,000E-1	3,000E+1
11985,064	0,000	0,320	3,000E-1	3,000E+1
11985,264	0,000	0,320	3,000E-1	3,000E+1
11985,464	0,000	0,320	3,000E-1	3,000E+1
11985,664	0,000	0,320	3,000E-1	3,000E+1
11985,866	0,000	0,320	3,000E-1	3,000E+1
11986,066	0,000	0,320	3,000E-1	3,000E+1
11986,266	0,000	0,320	3,000E-1	3,000E+1
11986,467	0,000	0,320	3,000E-1	3,000E+1
11986,667	0,000	0,320	3,000E-1	3,000E+1
11986,868	0,000	0,320	3,000E-1	3,000E+1
11987,068	0,000	0,320	3,000E-1	3,000E+1
11987,267	0,000	0,320	3,000E-1	3,000E+1
11987,467	0,000	0,320	3,000E-1	3,000E+1
11987,668	0,000	0,320	3,000E-1	3,000E+1
11987,868	0,000	0,320	3,000E-1	3,000E+1
11988,068	0,000	0,320	3,000E-1	3,000E+1
11988,268	0,000	0,320	3,000E-1	3,000E+1
11988,468	0,000	0,320	3,000E-1	3,000E+1
11988,669	0,000	0,320	3,000E-1	3,000E+1
11988,868	0,000	0,320	3,000E-1	3,000E+1
11989,069	0,000	0,320	3,000E-1	3,000E+1
11989,270	0,000	0,320	3,000E-1	3,000E+1
11989,470	0,000	0,320	3,000E-1	3,000E+1
11989,671	0,000	0,320	3,000E-1	3,000E+1
11989,870	0,000	0,320	3,000E-1	3,000E+1
11990,071	0,000	0,320	3,000E-1	3,000E+1
11990,270	0,000	0,320	3,000E-1	3,000E+1
11990,472	0,000	0,320	3,000E-1	3,000E+1
11990,672	0,000	0,320	3,000E-1	3,000E+1
11990,872	0,000	0,320	3,000E-1	3,000E+1
11991,072	0,000	0,320	3,000E-1	3,000E+1
11991,273	0,000	0,320	3,000E-1	3,000E+1
11991,473	0,000	0,320	3,000E-1	3,000E+1
11991,673	0,000	0,320	3,000E-1	3,000E+1
11991,873	0,000	0,320	3,000E-1	3,000E+1
11992,074	0,000	0,320	3,000E-1	3,000E+1
11992,273	0,000	0,320	3,000E-1	3,000E+1
11992,474	0,000	0,320	3,000E-1	3,000E+1
11992,673	0,000	0,320	3,000E-1	3,000E+1
11992,874	0,000	0,320	3,000E-1	3,000E+1
11993,073	0,000	0,320	3,000E-1	3,000E+1
11993,274	0,000	0,320	3,000E-1	3,000E+1
11993,474	0,000	0,320	3,000E-1	3,000E+1
11993,673	0,000	0,320	3,000E-1	3,000E+1
11993,874	0,000	0,320	3,000E-1	3,000E+1
11994,074	0,000	0,320	3,000E-1	3,000E+1
11994,275	0,000	0,320	3,000E-1	3,000E+1
11994,474	0,000	0,320	3,000E-1	3,000E+1
11994,675	0,000	0,320	3,000E-1	3,000E+1
11994,876	0,000	0,320	3,000E-1	3,000E+1
11995,076	0,000	0,320	3,000E-1	3,000E+1
11995,277	0,000	0,320	3,000E-1	3,000E+1
11995,478	0,000	0,320	3,000E-1	3,000E+1
11995,679	0,000	0,320	3,000E-1	3,000E+1
11995,879	0,000	0,320	3,000E-1	3,000E+1
11996,078	0,000	0,320	3,000E-1	3,000E+1
11996,279	0,000	0,320	3,000E-1	3,000E+1
11996,478	0,000	0,320	3,000E-1	3,000E+1
11996,678	0,000	0,320	3,000E-1	3,000E+1
11996,878	0,000	0,320	3,000E-1	3,000E+1
11997,079	0,000	0,320	3,000E-1	3,000E+1
11997,278	0,000	0,320	3,000E-1	3,000E+1
11997,479	0,000	0,320	3,000E-1	3,000E+1
11997,679	0,000	0,320	3,000E-1	3,000E+1
11997,878	0,000	0,320	3,000E-1	3,000E+1
11998,078	0,000	0,320	3,000E-1	3,000E+1
11998,279	0,000	0,320	3,000E-1	3,000E+1
11998,480	0,000	0,320	3,000E-1	3,000E+1
11998,681	0,000	0,320	3,000E-1	3,000E+1
11998,881	0,000	0,320	3,000E-1	3,000E+1
11999,082	0,000	0,320	3,000E-1	3,000E+1
11999,282	0,000	0,320	3,000E-1	3,000E+1
11999,483	0,000	0,320	3,000E-1	3,000E+1
11999,684	0,000	0,320	3,000E-1	3,000E+1
11999,883	0,000	0,320	3,000E-1	3,000E+1
12000,084	0,000	0,320	3,000E-1	3,000E+1
12000,283	0,000	0,320	3,000E-1	3,000E+1
12000,483	0,000	0,320	3,000E-1	3,000E+1
12000,683	0,000	0,320	3,000E-1	3,000E+1
12000,884	0,000	0,320	3,000E-1	3,000E+1
12001,084	0,000	0,320	3,000E-1	3,000E+1
12001,285	0,000	0,320	3,000E-1	3,000E+1
12001,485	0,000	0,320	3,000E-1	3,000E+1
12001,686	0,000	0,320	3,000E-1	3,000E+1
12001,886	0,000	0,320	3,000E-1	3,000E+1
12002,086	0,000	0,320	3,000E-1	3,000E+1
12002,287	0,000	0,320	3,000E-1	3,000E+1
12002,488	0,000	0,320	3,000E-1	3,000E+1
12002,688	0,000	0,320	3,000E-1	3,000E+1
12002,888	0,000	0,320	3,000E-1	3,000E+1
12003,088	0,000	0,320	3,000E-1	3,000E+1
12003,288	0,000	0,320	3,000E-1	3,000E+1
12003,488	0,000	0,320	3,000E-1	3,000E+1
12003,689	0,000	0,320	3,000E-1	3,000E+1
12003,890	0,000	0,320	3,000E-1	3,000E+1
12004,091	0,000	0,320	3,000E-1	3,000E+1
12004,292	0,000	0,320	3,000E-1	3,000E+1
12004,492	0,000	0,320	3,000E-1	3,000E+1
12004,692	0,000	0,320	3,000E-1	3,000E+1
12004,892	0,000	0,320	3,000E-1	3,000E+1
12005,094	0,000	0,320	3,000E-1	3,000E+1
12005,293	0,000	0,320	3,000E-1	3,000E+1
12005,493	0,000	0,320	3,000E-1	3,000E+1
12005,694	0,000	0,320	3,000E-1	3,000E+1
12005,894	0,000	0,320	3,000E-1	3,000E+1
12006,093	0,000	0,320	3,000E-1	3,000E+1
12006,294	0,000	0,320	3,000E-1	3,000E+1
12006,494	0,000	0,320	3,000E-1	3,000E+1
12006,694	0,000	0,320	3,000E-1	3,000E+1
12006,895	0,000	0,320	3,000E-1	3,000E+1
12007,094	0,000	0,320	3,000E-1	3,000E+1
12007,296	0,000	0,320	3,000E-1	3,000E+1
12007,496	0,000	0,320	3,000E-1	3,000E+1
12007,696	0,000	0,320	3,000E-1	3,000E+1
12007,897	0,000	0,320	3,000E-1	3,000E+1
12008,097	0,000	0,320	3,000E-1	3,000E+1
12008,297	0,000	0,320	3,000E-1	3,000E+1
12008,496	0,000	0,320	3,000E-1	3,000E+1
12008,697	0,000	0,320	3,000E-1	3,000E+1
12008,897	0,000	0,320	3,000E-1	3,000E+1
12009,096	0,000	0,320	3,000E-1	3,000E+1
12009,296	0,000	0,320	3,000E-1	3,000E+1
12009,497	0,000	0,320	3,000E-1	3,000E+1
12009,696	0,000	0,320	3,000E-1	3,000E+1
12009,897	0,000	0,320	3,000E-1	3,000E+1
12010,096	0,000	0,320	3,000E-1	3,000E+1
12010,297	0,000	0,320	3,000E-1	3,000E+1
12010,496	0,000	0,320	3,000E-1	3,000E+1
12010,697	0,000	0,320	3,000E-1	3,000E+1
12010,898	0,000	0,320	3,000E-1	3,000E+1
12011,098	0,000	0,320	3,000E-1	3,000E+1
12011,297	0,000	0,320	3,000E-1	3,000E+1
12011,498	0,000	0,320	3,000E-1	3,000E+1
12011,698	0,000	0,320	3,000E-1	3,000E+1
12011,897	0,000	0,320	3,000E-1	3,000E+1
12012,098	0,000	0,320	3,000E-1	3,000E+1
12012,297	0,000	0,320	3,000E-1	3,000E+1
12012,498	0,000	0,320	3,000E-1	3,000E+1
12012,699	0,000	0,320	3,000E-1	3,000E+1
12012,899	0,000	0,320	3,000E-1	3,000E+1
12013,099	0,000	0,320	3,000E-1	3,000E+1
12013,298	0,000	0,320	3,000E-1	3,000E+1
12013,498	0,000	0,320	3,000E-1	3,000E+1
12013,698	0,000	0,320	3,000E-1	3,000E+1
12013,898	0,000	0,320	3,000E-1	3,000E+1
12014,099	0,000	0,320	3,000E-1	3,000E+1
12014,300	0,000	0,320	3,000E-1	3,000E+1
12014,500	0,000	0,320	3,000E-1	3,000E+1
12014,701	0,000	0,320	3,000E-1	3,000E+1
12014,901	0,000	0,320	3,000E-1	3,000E+1
12015,102	0,000	0,320	3,000E-1	3,000E+1
12015,302	0,000	0,320	3,000E-1	3,000E+1
12015,503	0,000	0,320	3,000E-1	3,000E+1
12015,704	0,000	0,320	3,000E-1	3,000E+1
12015,904	0,000	0,320	3,000E-1	3,000E+1
12016,104	0,000	0,320	3,000E-1	3,000E+1
12016,304	0,000	0,320	3,000E-1	3,000E+1
12016,505	0,000	0,320	3,000E-1	3,000E+1
12016,705	0,000	0,320	3,000E-1	3,000E+1
12016,905	0,000	0,320	3,000E-1	3,000E+1
12017,105	0,000	0,320	3,000E-1	3,000E+1
12017,305	0,000	0,320	3,000E-1	3,000E+1
12017,505	0,000	0,320	3,000E-1	3,000E+1
12017,706	0,000	0,320	3,000E-1	3,000E+1
12017,906	0,000	0,320	3,000E-1	3,000E+1
12018,107	0,000	0,320	3,000E-1	3,000E+1
12018,306	0,000	0,320	3,000E-1	3,000E+1
12018,506	0,000	0,320	3,000E-1	3,000E+1
12018,707	0,000	0,320	3,000E-1	3,000E+1
12018,907	0,000	0,320	3,000E-1	3,000E+1
12019,107	0,000	0,320	3,000E-1	3,000E+1
12019,307	0,000	0,320	3,000E-1	3,000E+1
12019,507	0,000	0,320	3,000E-1	3,000E+1
12019,706	0,000	0,320	3,000E-1	3,000E+1
12019,906	0,000	0,320	3,000E-1	3,000E+1
12020,108	0,000	0,320	3,000E-1	3,000E+1
12020,309	0,000	0,320	3,000E-1	3,000E+1
12020,509	0,000	0,320	3,000E-1	3,000E+1
12020,709	0,000	0,320	3,000E-1	3,000E+1
12020,910	0,000	0,320	3,000E-1	3,000E+1
12021,110	0,000	0,320	3,000E-1	3,000E+1
12021,311	0,000	0,320	3,000E-1	3,000E+1
12021,512	0,000	0,320	3,000E-1	3,000E+1
12021,712	0,000	0,320	3,000E-1	3,000E+1
12021,913	0,000	0,320	3,000E-1	3,000E+1
12022,112	0,000	0,320	3,000E-1	3,000E+1
12022,313	0,000	0,320	3,000E-1	3,000E+1
12022,514	0,000	0,320	3,000E-1	3,000E+1
12022,713	0,000	0,320	3,000E-1	3,000E+1
12022,914	0,000	0,320	3,000E-1	3,000E+1
12023,113	0,000	0,320	3,000E-1	3,000E+1
12023,314	0,000	0,320	3,000E-1	3,000E+1
12023,514	0,000	0,320	3,000E-1	3,000E+1
12023,714	0,000	0,320	3,000E-1	3,000E+1
12023,913	0,000	0,320	3,000E-1	3,000E+1
12024,114	0,000	0,320	3,000E-1	3,000E+1
12024,314	0,000	0,320	3,000E-1	3,000E+1
12024,513	0,000	0,320	3,000E-1	3,000E+1
12024,714	0,000	0,320	3,000E-1	3,000E+1
12024,915	0,000	0,320	3,000E-1	3,000E+1
12025,114	0,000	0,320	3,000E-1	3,000E+1
12025,315	0,000	0,320	3,000E-1	3,000E+1
12025,515	0,000	0,320	3,000E-1	3,000E+1
12025,716	0,000	0,320	3,000E-1	3,000E+1
12025,916	0,000	0,320	3,000E-1	3,000E+1
12026,115	0,000	0,320	3,000E-1	3,000E+1
12026,316	0,000	0,320	3,000E-1	3,000E+1
12026,515	0,000	0,320	3,000E-1	3,000E+1
12026,716	0,000	0,320	3,000E-1	3,000E+1
12026,916	0,000	0,320	3,000E-1	3,000E+1
12027,117	0,000	0,320	3,000E-1	3,000E+1
12027,317	0,000	0,320	3,000E-1	3,000E+1
12027,518	0,000	0,320	3,000E-1	3,000E+1
12027,718	0,000	0,320	3,000E-1	3,000E+1
12027,918	0,000	0,320	3,000E-1	3,000E+1
12028,117	0,000	0,320	3,000E-1	3,000E+1
12028,318	0,000	0,320	3,000E-1	3,000E+1
12028,518	0,000	0,320	3,000E-1	3,000E+1
12028,718	0,000	0,320	3,000E-1	3,000E+1
12028,919	0,000	0,320	3,000E-1	3,000E+1
12029,119	0,000	0,320	3,000E-1	3,000E+1
12029,320	0,000	0,320	3,000E-1	3,000E+1
12029,520	0,000	0,320	3,000E-1	3,000E+1
12029,720	0,000	0,320	3,000E-1	3,000E+1
12029,920	0,000	0,320	3,000E-1	3,000E+1
12030,121	0,000	0,320	3,000E-1	3,000E+1
12030,322	0,000	0,320	3,000E-1	3,000E+1
12030,523	0,000	0,320	3,000E-1	3,000E+1
12030,722	0,000	0,320	3,000E-1	3,000E+1
12030,923	0,000	0,320	3,000E-1	3,000E+1
12031,122	0,000	0,320	3,000E-1	3,000E+1
12031,324	0,000	0,320	3,000E-1	3,000E+1
12031,523	0,000	0,320	3,000E-1	3,000E+1
12031,725	0,000	0,320	3,000E-1	3,000E+1
12031,925	0,000	0,320	3,000E-1	3,000E+1
12032,126	0,000	0,320	3,000E-1	3,000E+1
12032,327	0,000	0,320	3,000E-1	3,000E+1
12032,527	0,000	0,320	3,000E-1	3,000E+1
12032,727	0,000	0,320	3,000E-1	3,000E+1
12032,928	0,000	0,320	3,000E-1	3,000E+1
12033,128	0,000	0,320	3,000E-1	3,000E+1
12033,329	0,000	0,320	3,000E-1	3,000E+1
12033,530	0,000	0,320	3,000E-1	3,000E+1
12033,729	0,000	0,320	3,000E-1	3,000E+1
12033,931	0,000	0,320	3,000E-1	3,000E+1
12034,130	0,000	0,320	3,000E-1	3,000E+1
12034,331	0,000	0,320	3,000E-1	3,000E+1
12034,532	0,000	0,320	3,000E-1	3,000E+1
12034,732	0,000	0,320	3,000E-1	3,000E+1
12034,932	0,000	0,320	3,000E-1	3,000E+1
12035,133	0,000	0,320	3,000E-1	3,000E+1
12035,333	0,000	0,320	3,000E-1	3,000E+1
12035,532	0,000	0,320	3,000E-1	3,000E+1
12035,734	0,000	0,320	3,000E-1	3,000E+1
12035,935	0,000	0,320	3,000E-1	3,000E+1
12036,136	0,000	0,320	3,000E-1	3,000E+1
12036,337	0,000	0,320	3,000E-1	3,000E+1
12036,538	0,000	0,320	3,000E-1	3,000E+1
12036,738	0,000	0,320	3,000E-1	3,000E+1
12036,938	0,000	0,320	3,000E-1	3,000E+1
12037,138	0,000	0,320	3,000E-1	3,000E+1
12037,338	0,000	0,320	3,000E-1	3,000E+1
12037,537	0,000	0,320	3,000E-1	3,000E+1
12037,738	0,000	0,320	3,000E-1	3,000E+1
12037,939	0,000	0,320	3,000E-1	3,000E+1
12038,139	0,000	0,320	3,000E-1	3,000E+1
12038,338	0,000	0,320	3,000E-1	3,000E+1
12038,540	0,000	0,320	3,000E-1	3,000E+1
12038,740	0,000	0,320	3,000E-1	3,000E+1
12038,941	0,000	0,320	3,000E-1	3,000E+1
12039,140	0,000	0,320	3,000E-1	3,000E+1
12039,341	0,000	0,320	3,000E-1	3,000E+1
12039,541	0,000	0,320	3,000E-1	3,000E+1
12039,742	0,000	0,320	3,000E-1	3,000E+1
12039,942	0,000	0,320	3,000E-1	3,000E+1
12040,141	0,000	0,320	3,000E-1	3,000E+1
12040,341	0,000	0,320	3,000E-1	3,000E+1
12040,542	0,000	0,320	3,000E-1	3,000E+1
12040,741	0,000	0,320	3,000E-1	3,000E+1
12040,941	0,000	0,320	3,000E-1	3,000E+1
12041,142	0,000	0,320	3,000E-1	3,000E+1
12041,343	0,000	0,320	3,000E-1	3,000E+1
12041,543	0,000	0,320	3,000E-1	3,000E+1
12041,742	0,000	0,320	3,000E-1	3,000E+1
12041,943	0,000	0,320	3,000E-1	3,000E+1
12042,143	0,000	0,320	3,000E-1	3,000E+1
12042,343	0,000	0,320	3,000E-1	3,000E+1
12042,544	0,000	0,320	3,000E-1	3,000E+1
12042,744	0,000	0,320	3,000E-1	3,000E+1
12042,943	0,000	0,320	3,000E-1	3,000E+1
12043,145	0,000	0,320	3,000E-1	3,000E+1
12043,345	0,000	0,320	3,000E-1	3,000E+1
12043,547	0,000	0,320	3,000E-1	3,000E+1
12043,747	0,000	0,320	3,000E-1	3,000E+1
12043,947	0,000	0,320	3,000E-1	3,000E+1
12044,146	0,000	0,320	3,000E-1	3,000E+1
12044,348	0,000	0,320	3,000E-1	3,000E+1
12044,549	0,000	0,320	3,000E-1	3,000E+1
12044,750	0,000	0,320	3,000E-1	3,000E+1
12044,949	0,000	0,320	3,000E-1	3,000E+1
12045,151	0,000	0,320	3,000E-1	3,000E+1
12045,350	0,000	0,320	3,000E-1	3,000E+1
12045,550	0,000	0,320	3,000E-1	3,000E+1
12045,751	0,000	0,320	3,000E-1	3,000E+1
12045,950	0,000	0,320	3,000E-1	3,000E+1
12046,152	0,000	0,320	3,000E-1	3,000E+1
12046,353	0,000	0,320	3,000E-1	3,000E+1
12046,554	0,000	0,320	3,000E-1	3,000E+1
12046,754	0,000	0,320	3,000E-1	3,000E+1
12046,955	0,000	0,320	3,000E-1	3,000E+1
12047,156	0,000	0,320	3,000E-1	3,000E+1
12047,356	0,000	0,320	3,000E-1	3,000E+1
12047,555	0,000	0,320	3,000E-1	3,000E+1
12047,756	0,000	0,320	3,000E-1	3,000E+1
12047,956	0,000	0,320	3,000E-1	3,000E+1
12048,156	0,000	0,320	3,000E-1	3,000E+1
12048,356	0,000	0,320	3,000E-1	3,000E+1
12048,556	0,000	0,320	3,000E-1	3,000E+1
12048,758	0,000	0,320	3,000E-1	3,000E+1
12048,957	0,000	0,320	3,000E-1	3,000E+1
12049,158	0,000	0,320	3,000E-1	3,000E+1
12049,358	0,000	0,320	3,000E-1	3,000E+1
12049,558	0,000	0,320	3,000E-1	3,000E+1
12049,758	0,000	0,320	3,000E-1	3,000E+1
12049,959	0,000	0,320	3,000E-1	3,000E+1
12050,159	0,000	0,320	3,000E-1	3,000E+1
12050,360	0,000	0,320	3,000E-1	3,000E+1
12050,559	0,000	0,320	3,000E-1	3,000E+1
12050,760	0,000	0,320	3,000E-1	3,000E+1
12050,960	0,000	0,320	3,000E-1	3,000E+1
12051,161	0,000	0,320	3,000E-1	3,000E+1
12051,360	0,000	0,320	3,000E-1	3,000E+1
12051,561	0,000	0,320	3,000E-1	3,000E+1
12051,761	0,000	0,320	3,000E-1	3,000E+1
12051,961	0,000	0,320	3,000E-1	3,000E+1
12052,162	0,000	0,320	3,000E-1	3,000E+1
12052,362	0,000	0,320	3,000E-1	3,000E+1
12052,562	0,000	0,320	3,000E-1	3,000E+1
12052,762	0,000	0,320	3,000E-1	3,000E+1
12052,962	0,000	0,320	3,000E-1	3,000E+1
12053,163	0,000	0,320	3,000E-1	3,000E+1
12053,363	0,000	0,320	3,000E-1	3,000E+1
12053,564	0,000	0,320	3,000E-1	3,000E+1
12053,764	0,000	0,320	3,000E-1	3,000E+1
12053,965	0,000	0,320	3,000E-1	3,000E+1
12054,165	0,000	0,320	3,000E-1	3,000E+1
12054,365	0,000	0,320	3,000E-1	3,000E+1
12054,565	0,000	0,320	3,000E-1	3,000E+1
12054,765	0,000	0,320	3,000E-1	3,000E+1
12054,966	0,000	0,320	3,000E-1	3,000E+1
12055,165	0,000	0,320	3,000E-1	3,000E+1
12055,366	0,000	0,320	3,000E-1	3,000E+1
12055,565	0,000	0,320	3,000E-1	3,000E+1
12055,766	0,000	0,320	3,000E-1	3,000E+1
12055,966	0,000	0,320	3,000E-1	3,000E+1
12056,166	0,000	0,320	3,000E-1	3,000E+1
12056,366	0,000	0,320	3,000E-1	3,000E+1
